date,close,volume
2018-11-12,6.65,15.065
2018-11-13,6.71,10.896
2018-11-14,6.48,15.691
2018-11-15,6.82,12.644
2018-11-16,6.49,19.479
2018-11-19,6.05,20.801
2018-11-20,6.09,18.839
2018-11-21,6.35,15.437
2018-11-23,6.2,5.271
2018-11-26,6.5,10.385
2018-11-27,6.4,12.720
2018-11-28,6.51,10.049
2018-11-29,6.4,9.347
2018-11-30,6.51,10.398
2018-12-03,6.36,22.939
2018-12-04,6.21,16.869
2018-12-06,5.97,16.932
2018-12-07,5.8,15.265
2018-12-10,5.67,16.390
2018-12-11,5.75,12.306
2018-12-12,5.91,14.848
2018-12-13,5.86,13.728
2018-12-14,5.92,13.901
2018-12-17,5.58,20.843
2018-12-18,5.65,13.823
2018-12-19,5.41,12.965
2018-12-20,5.07,25.179
2018-12-21,4.99,31.630
2018-12-24,5.18,15.131
2018-12-26,5.42,16.764
2018-12-27,5.35,13.089
2018-12-28,5.71,19.170
2018-12-31,5.51,15.325
2019-01-02,5.79,15.253
2019-01-03,5.68,16.429
2019-01-04,5.95,18.200
2019-01-07,6.21,14.726
2019-01-08,6.4,16.035
2019-01-09,6.28,30.170
2019-01-10,6.22,15.413
2019-01-11,6.28,11.729
2019-01-14,6.31,10.736
2019-01-15,6.54,15.133
2019-01-16,5.64,65.800
2019-01-17,5.74,27.652
2019-01-18,6.18,37.967
2019-01-22,5.93,20.962
2019-01-23,5.99,13.145
2019-01-24,6.17,15.692
2019-01-25,6.4,19.937
2019-01-28,6.34,12.143
2019-01-29,6.43,14.387
2019-01-30,6.57,16.419
2019-01-31,6.68,19.115
2019-02-01,6.91,22.653
2019-02-04,6.93,37.551
2019-02-05,7.04,58.791
2019-02-06,8.59,148.568
2019-02-07,8.57,53.562
2019-02-08,9.1,55.132
2019-02-11,8.99,38.496
2019-02-12,8.8,39.187
2019-02-13,9.07,37.646
2019-02-14,9.19,32.451
2019-02-15,9.12,19.960
2019-02-19,9.28,22.961
2019-02-20,9.24,21.677
2019-02-21,9.39,20.052
2019-02-22,9.71,30.181
2019-02-25,10.12,44.870
2019-02-26,10.08,30.999
2019-02-27,9.81,21.923
2019-02-28,9.8,16.476
2019-03-01,9.8,21.822
2019-03-04,9.92,21.507
2019-03-05,10.08,19.276
2019-03-06,9.87,18.320
2019-03-07,9.49,28.695
2019-03-08,9.48,15.665
2019-03-11,9.96,21.696
2019-03-12,9.88,16.308
2019-03-13,10.05,14.361
2019-03-14,11.28,80.897
2019-03-15,11.16,51.650
2019-03-18,10.94,25.751
2019-03-19,10.63,23.381
2019-03-20,10.94,19.052
2019-03-21,11.01,14.582
2019-03-22,10.73,26.373
2019-03-25,10.72,13.166
2019-03-26,10.76,10.066
2019-03-27,10.64,11.233
2019-03-28,10.79,10.308
2019-03-29,11.02,13.317
2019-04-01,11.36,22.120
2019-04-02,11.22,20.787
2019-04-03,11.16,16.793
2019-04-04,11.28,28.868
2019-04-05,11.84,58.511
2019-04-08,12.27,42.413
2019-04-09,12.35,26.261
2019-04-10,12.02,45.526
2019-04-11,11.9,20.186
2019-04-12,11.97,15.401
2019-04-15,11.85,10.579
2019-04-16,11.69,19.741
2019-04-17,11.75,14.682
2019-04-18,11.67,24.285
2019-04-22,11.53,20.726
2019-04-23,11.99,63.113
2019-04-24,11.26,106.431
2019-04-25,10.79,51.273
2019-04-26,10.91,23.726
2019-04-29,11.22,21.474
2019-04-30,11.14,17.018
2019-05-01,11.2,13.590
2019-05-02,11.24,12.005
2019-05-03,11.8,19.212
2019-05-06,11.77,12.553
2019-05-07,11.17,20.793
2019-05-08,10.82,21.362
2019-05-09,10.98,15.841
2019-05-10,10.49,23.160
2019-05-13,10.11,15.912
2019-05-14,10.49,19.956
2019-05-15,10.66,12.391
2019-05-16,11.42,36.344
2019-05-17,11.49,24.817
2019-05-20,11.19,19.754
2019-05-21,11.54,18.345
2019-05-22,11.31,19.407
2019-05-23,11.12,24.490
2019-05-24,11.56,29.187
2019-05-28,11.57,46.617
2019-05-29,11.68,18.807
2019-05-30,11.99,28.744
2019-05-31,11.89,29.254
2019-06-03,11.69,33.333
2019-06-04,12.95,53.353
2019-06-05,12.94,30.011
2019-06-06,13.82,57.527
2019-06-07,13.87,28.549
2019-06-10,13.77,25.590
2019-06-11,13.54,21.898
2019-06-12,13.75,17.516
2019-06-13,14.11,25.003
2019-06-14,13.96,24.190
2019-06-17,13.55,26.880
2019-06-18,14.86,56.473
2019-06-19,14.67,26.537
2019-06-20,14.84,18.754
2019-06-21,14.56,13.531
2019-06-24,14.76,27.563
2019-06-25,14.53,25.231
2019-06-26,14.71,18.331
2019-06-27,14.58,13.185
2019-06-28,14.3,20.060
2019-07-01,14.35,18.528
2019-07-02,14.1,17.824
2019-07-03,14.76,15.065
2019-07-05,15.23,26.456
2019-07-08,15.14,14.293
2019-07-09,15.25,26.251
2019-07-10,15.26,17.195
2019-07-11,15.57,26.710
2019-07-12,15.61,39.199
2019-07-15,15.5,16.920
2019-07-16,15,24.523
2019-07-17,14.93,13.471
2019-07-18,14.55,19.051
2019-07-19,14.02,30.424
2019-07-22,14.15,26.770
2019-07-23,14.83,78.779
2019-07-24,17.61,143.868
2019-07-25,17.69,88.041
2019-07-26,17.89,55.913
2019-07-29,17.5,25.542
2019-07-30,16.93,33.597
2019-07-31,16.8,30.567
2019-08-01,16.68,35.265
2019-08-02,17.03,23.809
2019-08-05,16.46,26.599
2019-08-06,16.29,30.306
2019-08-07,15.91,42.075
2019-08-08,16.76,35.593
2019-08-09,16.98,27.503
2019-08-12,16.81,17.905
2019-08-13,17,22.497
2019-08-14,16.36,18.095
2019-08-15,15.99,18.200
2019-08-16,15.98,25.844
2019-08-19,16.16,18.708
2019-08-20,16.08,17.837
2019-08-21,16.14,15.829
2019-08-22,16.08,25.040
2019-08-23,15.55,19.967
2019-08-26,16.11,23.656
2019-08-27,15.51,31.454
2019-08-28,15.55,19.135
2019-08-29,15.78,14.749
2019-08-30,15.83,10.604
2019-09-03,15.93,30.209
2019-09-04,15.8,18.326
2019-09-05,15.87,20.777
2019-09-06,16.62,29.129
2019-09-09,15.31,49.568
2019-09-10,15.02,28.741
2019-09-11,15.31,17.825
2019-09-12,15.77,17.944
2019-09-13,16,15.916
2019-09-16,15.76,15.549
2019-09-17,16.83,40.407
2019-09-18,16.9,33.298
2019-09-19,16.88,31.800
2019-09-20,17.04,31.987
2019-09-23,17.12,24.326
2019-09-24,17.04,49.418
2019-09-25,17.11,29.376
2019-09-26,17,22.024
2019-09-27,16.02,35.290
2019-09-30,15.8,20.773
2019-10-01,15.52,27.746
2019-10-02,14.8,33.225
2019-10-03,14.3,58.436
2019-10-04,14.52,33.705
2019-10-07,14.47,21.591
2019-10-08,14.15,23.737
2019-10-09,14.21,15.560
2019-10-10,14.08,15.525
2019-10-11,14.16,27.746
2019-10-14,13.76,20.694
2019-10-15,14.09,22.111
2019-10-16,13.67,22.875
2019-10-17,13.78,21.096
2019-10-18,13.52,39.057
2019-10-21,14.58,45.432
2019-10-22,14,84.611
2019-10-23,13.18,112.851
2019-10-24,13.52,54.563
2019-10-25,13.96,28.340
2019-10-28,14.68,37.666
2019-10-29,14.64,21.063
2019-10-30,14.86,19.135
2019-10-31,15.06,21.634
2019-11-01,15.18,19.916
2019-11-04,15.35,17.393
2019-11-05,14.83,18.667
2019-11-06,14.41,23.041
2019-11-07,14.16,17.196
2019-11-08,14.19,14.253
2019-11-11,14.39,13.130
2019-11-12,14.38,13.021
2019-11-13,14.47,8.472
2019-11-14,14.37,16.353
2019-11-15,13.94,33.510
2019-11-18,14.69,33.327
2019-11-19,15.16,24.849
2019-11-20,15.31,21.039
2019-11-21,15.08,21.572
2019-11-22,15.26,20.997
2019-11-25,15.5,25.681
2019-11-26,15.46,20.548
2019-11-27,15.35,11.532
2019-11-29,15.25,6.311
2019-12-02,14.6,25.337
2019-12-03,14.92,19.250
2019-12-04,15,11.211
2019-12-05,14.68,11.988
2019-12-06,14.74,11.224
2019-12-09,14.23,20.272
2019-12-10,14.09,20.386
2019-12-11,14.23,11.706
2019-12-12,14.45,16.451
2019-12-13,15.09,27.806
2019-12-16,15.11,27.311
2019-12-17,15.1,23.303
2019-12-18,15.11,16.838
2019-12-19,15.46,21.127
2019-12-20,15.55,24.978
2019-12-23,15.49,19.973
2019-12-24,15.61,8.908
2019-12-26,15.97,22.710
2019-12-27,16.03,15.000
2019-12-30,15.89,15.615
2019-12-31,16.33,18.055
2020-01-02,16.78,26.096
2020-01-03,16.75,19.784
2020-01-06,16.78,15.980
2020-01-07,17.03,21.451
2020-01-08,16.67,15.612
2020-01-09,17.36,62.798
2020-01-10,17.41,25.643
2020-01-13,18,22.447
2020-01-14,17.99,25.409
2020-01-15,18.19,23.381
2020-01-16,18.25,27.082
2020-01-17,19.11,46.317
2020-01-21,19,24.782
2020-01-22,19.1,23.407
2020-01-23,19.25,25.071
2020-01-24,19.05,32.867
2020-01-27,18.62,19.065
2020-01-28,18.99,23.612
2020-01-29,19.14,18.194
2020-01-30,18.88,17.176
2020-01-31,18.38,24.963
2020-02-03,18.23,30.530
2020-02-04,18.98,56.952
2020-02-05,16.19,109.380
2020-02-06,17,40.146
2020-02-07,17.13,28.829
2020-02-10,17.6,22.060
2020-02-11,17.61,18.699
2020-02-12,17.4,17.628
2020-02-13,17.59,13.770
2020-02-14,17.56,15.255
2020-02-18,17.17,29.743
2020-02-19,17.2,16.805
2020-02-20,16.92,22.832
2020-02-21,16.7,14.460
2020-02-24,16.15,23.185
2020-02-25,15.89,20.381
2020-02-26,15.67,21.304
2020-02-27,14.66,30.828
2020-02-28,14.17,40.967
2020-03-02,14.39,27.697
2020-03-03,13.55,29.756
2020-03-04,13.63,34.397
2020-03-05,13.85,43.604
2020-03-06,13,41.637
2020-03-09,11.45,37.470
2020-03-10,11.99,35.775
2020-03-11,10.81,37.349
2020-03-12,10.42,38.258
2020-03-13,11.35,28.721
2020-03-16,9.06,46.693
2020-03-17,8.91,40.532
2020-03-18,8.37,52.322
2020-03-19,9.47,39.238
2020-03-20,10.09,53.853
2020-03-23,10.65,32.488
2020-03-24,11,27.700
2020-03-25,11.23,31.724
2020-03-26,11.95,20.008
2020-03-27,12.18,30.818
2020-03-30,11.85,32.480
2020-03-31,11.89,32.327
2020-04-01,11.21,25.551
2020-04-02,11.27,19.925
2020-04-03,11.06,16.546
2020-04-06,12.16,23.810
2020-04-07,12.1,26.239
2020-04-08,13.22,29.896
2020-04-09,13.61,30.755
2020-04-13,13.54,16.726
2020-04-14,13.78,18.278
2020-04-15,13.58,17.873
2020-04-16,13.02,32.031
2020-04-17,12.98,21.355
2020-04-20,12.92,25.989
2020-04-21,12.44,46.695
2020-04-22,17.01,171.235
2020-04-23,16.06,89.404
2020-04-24,16,65.434
2020-04-27,16.91,43.136
2020-04-28,16.41,28.910
2020-04-29,17.83,41.754
2020-04-30,17.61,30.871
2020-05-01,16.79,27.128
2020-05-04,17.1,17.656
2020-05-05,17.51,25.580
2020-05-06,17.33,25.366
2020-05-07,18.15,31.859
2020-05-08,18.23,20.377
2020-05-11,18.09,17.924
2020-05-12,17.38,18.420
2020-05-13,16.77,21.878
2020-05-14,16.93,19.519
2020-05-15,17.1,21.958
2020-05-18,17.49,28.774
2020-05-19,17.48,13.719
2020-05-20,18.23,20.381
2020-05-21,17.55,16.285
2020-05-22,17.67,12.322
2020-05-26,17.41,16.956
2020-05-27,17,23.494
2020-05-28,18.25,46.458
2020-05-29,18.94,58.897
2020-06-01,19.55,36.199
2020-06-02,19.75,25.398
2020-06-03,19.73,38.326
2020-06-04,19.26,47.137
2020-06-05,20.33,36.127
2020-06-08,20.65,20.878
2020-06-09,21.09,27.319
2020-06-10,21.2,33.716
2020-06-11,19.71,39.308
2020-06-12,20.18,24.757
2020-06-15,20.75,16.289
2020-06-16,20.9,20.843
2020-06-17,21.82,24.852
2020-06-18,21.99,17.778
2020-06-19,22.66,33.297
2020-06-22,23.2,26.305
2020-06-23,23.67,26.578
2020-06-24,23.63,26.027
2020-06-25,24.48,26.017
2020-06-26,23.07,34.806
2020-06-29,23.09,29.192
2020-06-30,23.49,21.715
2020-07-01,23.72,21.734
2020-07-02,23.22,18.494
2020-07-06,23.42,18.706
2020-07-07,24.81,41.803
2020-07-08,26.41,39.699
2020-07-09,25.94,21.726
2020-07-10,25.53,23.809
2020-07-13,24.27,21.231
2020-07-14,23.74,30.313
2020-07-15,24.54,24.479
2020-07-16,23.9,20.180
2020-07-17,24.54,17.439
2020-07-20,25.27,20.238
2020-07-21,24.74,51.942
2020-07-22,23.2,83.824
2020-07-23,21.97,47.380
2020-07-24,22.15,22.472
2020-07-27,22.84,21.435
2020-07-28,22.59,15.211
2020-07-29,22.9,13.132
2020-07-30,22.41,17.608
2020-07-31,22.42,51.529
2020-08-03,21.22,56.422
2020-08-04,21.76,25.185
2020-08-05,21.7,17.261
2020-08-06,21.35,28.056
2020-08-07,21.58,30.709
2020-08-10,22.02,21.486
2020-08-11,21.6,16.383
2020-08-12,21.86,13.428
2020-08-13,21.9,12.413
2020-08-14,21.69,9.312
2020-08-17,21.79,16.250
2020-08-18,21.77,13.053
2020-08-19,21.92,17.048
2020-08-20,21.83,8.693
2020-08-21,21.6,10.525
2020-08-24,20.87,22.642
2020-08-25,21.12,18.686
2020-08-26,21.36,12.895
2020-08-27,21.74,23.754
2020-08-28,22.31,22.075
2020-08-31,22.59,21.588
2020-09-01,22.41,25.393
2020-09-02,23.53,40.139
2020-09-03,23.2,30.100
2020-09-04,22.44,23.886
2020-09-08,22.69,19.532
2020-09-09,23.65,26.487
2020-09-10,23.31,20.539
2020-09-11,24.19,37.826
2020-09-14,24.13,24.503
2020-09-15,24.47,25.063
2020-09-16,24.86,26.937
2020-09-17,24.3,21.249
2020-09-18,23.82,23.854
2020-09-21,23.88,16.678
2020-09-22,25.47,32.627
2020-09-23,25.37,22.751
2020-09-24,24.32,19.426
2020-09-25,24.69,11.037
2020-09-28,25.74,19.124
2020-09-29,25.99,15.903
2020-09-30,26.11,13.109
2020-10-01,26.78,17.177
2020-10-02,26.64,14.951
2020-10-05,27.54,14.194
2020-10-06,26.73,14.544
2020-10-07,26.67,8.623
2020-10-08,27.05,9.753
2020-10-09,27,10.985
2020-10-12,26.96,11.118
2020-10-13,27,11.849
2020-10-14,27.32,13.559
2020-10-15,28.06,18.957
2020-10-16,27.83,21.636
2020-10-19,28.66,31.479
2020-10-20,28.45,47.068
2020-10-21,36.5,254.363
2020-10-22,38.97,124.632
2020-10-23,43.17,206.473
2020-10-26,41.27,138.809
2020-10-27,41.54,63.647
2020-10-28,42.86,78.828
2020-10-29,42.22,38.288
2020-10-30,39.39,52.778
2020-11-02,40.79,37.494
2020-11-03,41.17,22.720
2020-11-04,41.99,23.315
2020-11-05,41.55,25.087
2020-11-06,45.38,45.875
2020-11-09,41.1,35.136
2020-11-10,38.54,42.098
2020-11-11,38.46,31.819
2020-11-12,40.3,36.542
2020-11-13,40.43,18.619
2020-11-16,39.08,27.157
2020-11-17,39.27,25.705
2020-11-18,40.63,18.371
2020-11-19,42.29,28.473
2020-11-20,44.29,28.636
2020-11-23,45.26,37.073
2020-11-24,44.29,24.446
2020-11-25,45.56,17.818
2020-11-27,46.03,7.691
2020-11-30,44.42,18.893
2020-12-01,44.5,17.090
2020-12-02,47.49,24.356
2020-12-03,47.95,21.368
2020-12-04,48.1,13.089
2020-12-07,49.45,18.760
2020-12-08,50,12.447
2020-12-09,49.15,18.355
2020-12-10,53.15,31.520
2020-12-11,53.33,26.838
2020-12-14,51.6,18.931
2020-12-15,51.35,14.553
2020-12-16,51.65,27.168
2020-12-17,53.25,25.356
2020-12-18,52.99,24.450
2020-12-21,52.36,10.785
2020-12-22,52.09,16.253
2020-12-23,51.74,12.929
2020-12-24,50.15,9.450
2020-12-28,48.26,13.711
2020-12-29,51.23,49.966
2020-12-30,49.35,17.746
2020-12-31,50.07,15.597
2021-01-04,49.59,18.845
2021-01-05,50.31,8.863
2021-01-06,49.82,15.054
2021-01-07,52.44,20.560
2021-01-08,52.73,11.944
2021-01-11,54.38,17.816
2021-01-12,56.45,19.235
2021-01-13,53.43,14.848
2021-01-14,49.03,31.963
2021-01-15,50.31,22.626
2021-01-19,50.39,21.064
2021-01-20,52.2,15.595
2021-01-21,54.4,19.747
2021-01-22,53.57,16.259
2021-01-25,53.65,14.823
2021-01-26,53.29,13.340
2021-01-27,48.95,24.099
2021-01-28,53.13,25.527
2021-01-29,52.94,15.105
2021-02-01,56.85,21.209
2021-02-02,58.87,18.726
2021-02-03,59.26,22.391
2021-02-04,58.31,32.019
2021-02-05,63.64,85.646
2021-02-08,63.78,28.520
2021-02-09,62.8,17.318
2021-02-10,62.6,10.265
2021-02-11,62.23,16.315
2021-02-12,61.97,11.618
2021-02-16,62.81,18.671
2021-02-17,62.72,14.343
2021-02-18,62.87,12.937
2021-02-19,65.52,24.491
2021-02-22,63.41,22.512
2021-02-23,70.45,76.106
2021-02-24,69.47,40.732
2021-02-25,63.26,25.414
2021-02-26,65.66,29.438
2021-03-01,66.67,22.141
2021-03-02,64.51,18.762
2021-03-03,60.02,22.915
2021-03-04,57.71,25.454
2021-03-05,57.43,28.931
2021-03-08,52.89,26.808
2021-03-09,56.3,20.761
2021-03-10,55.07,19.774
2021-03-11,59.62,22.780
2021-03-12,62.69,23.441
2021-03-15,63.74,16.844
2021-03-16,62.23,18.260
2021-03-17,63.95,17.474
2021-03-18,58.49,22.571
2021-03-19,58.36,20.749
2021-03-22,58.16,27.575
2021-03-23,55.26,17.511
2021-03-24,50.51,25.472
2021-03-25,51.41,21.692
2021-03-26,51.6,15.200
2021-03-29,49.57,17.897
2021-03-30,49.61,17.600
2021-03-31,52.29,26.445
2021-04-01,54.49,16.156
2021-04-05,54.11,12.737
2021-04-06,56.88,27.869
2021-04-07,60.23,38.682
2021-04-08,63.2,28.899
2021-04-09,63.27,17.271
2021-04-12,62.44,11.312
2021-04-13,62.44,8.829
2021-04-14,62.01,20.883
2021-04-15,63.89,15.303
2021-04-16,61.25,19.778
2021-04-19,60.44,17.193
2021-04-20,58.49,18.048
2021-04-21,58.3,13.116
2021-04-22,57.05,30.857
2021-04-23,61.3,104.579
2021-04-26,60.02,38.422
2021-04-27,60.51,65.968
2021-04-28,62.04,42.223
2021-04-29,62.28,37.437
2021-04-30,61.82,25.054
2021-05-03,59.17,22.347
2021-05-04,55.78,40.726
2021-05-05,54.07,18.165
2021-05-06,52.59,25.202
2021-05-07,54.7,20.012
2021-05-10,52.14,23.674
2021-05-11,53.29,21.202
2021-05-12,51.56,18.792
2021-05-13,50.96,13.141
2021-05-14,52.99,11.479
2021-05-17,53.91,14.381
2021-05-18,53.36,14.820
2021-05-19,53.91,12.949
2021-05-20,57.07,24.206
2021-05-21,56.61,19.871
2021-05-24,60.12,18.677
2021-05-25,59.15,11.634
2021-05-26,60.59,13.852
