date,close,volume
2021-03-01,262.847,21.985
2021-03-02,256.983,15.073
2021-03-03,253.421,15.393
2021-03-04,255.634,31.380
2021-03-05,262.222,26.611
2021-03-08,253.322,18.249
2021-03-09,263.671,21.868
2021-03-10,262.837,14.100
2021-03-11,271.747,21.664
2021-03-12,266.31,20.440
2021-03-15,271.618,16.714
2021-03-16,277.105,22.263
2021-03-17,281.799,21.149
2021-03-18,276.451,18.582
2021-03-19,287.851,38.627
2021-03-22,291.254,28.053
2021-03-23,288.367,22.822
2021-03-24,279.943,18.530
2021-03-25,276.57,24.315
2021-03-26,280.816,17.492
2021-03-29,288.556,21.550
2021-03-30,285.758,17.338
2021-03-31,292.237,19.346
2021-04-01,296.335,17.479
2021-04-05,306.505,28.017
2021-04-06,303.875,17.200
2021-04-07,310.652,22.677
2021-04-08,310.583,20.731
2021-04-09,310.027,15.864
2021-04-12,309.114,10.797
2021-04-13,307.348,13.928
2021-04-14,300.462,17.286
2021-04-15,305.423,14.445
2021-04-16,303.796,12.958
2021-04-19,299.887,14.440
2021-04-20,300.293,16.666
2021-04-21,299.123,14.748
2021-04-22,294.211,16.248
2021-04-23,298.785,17.400
2021-04-26,300.68,16.047
2021-04-27,301.206,15.190
2021-04-28,304.709,33.643
2021-04-29,326.944,56.087
2021-04-30,322.549,26.127
2021-05-03,320.068,18.574
2021-05-04,315.881,23.845
2021-05-05,312.567,15.456
2021-05-06,317.528,18.864
2021-05-07,316.595,15.793
2021-05-10,303.588,24.050
2021-05-11,304.143,18.773
2021-05-12,300.194,24.454
2021-05-13,302.883,17.938
2021-05-14,313.48,19.096
2021-05-17,313.004,15.281
2021-05-18,307.547,14.409
2021-05-19,311.148,18.957
2021-05-20,316.129,17.185
2021-05-21,313.768,13.495
2021-05-24,322.102,16.317
2021-05-25,325.238,16.309
2021-05-26,325.109,9.611
2021-05-27,330.159,20.318
2021-05-28,326.17,11.944
2021-06-01,326.567,11.674
2021-06-02,326.587,11.564
2021-06-03,323.501,12.513
2021-06-04,327.778,13.186
2021-06-07,333.959,19.980
2021-06-08,331.082,14.467
2021-06-09,327.679,13.621
2021-06-10,329.871,13.137
2021-06-11,328.681,13.482
2021-06-14,334.148,12.155
2021-06-15,334.128,15.672
2021-06-16,328.502,17.098
2021-06-17,333.89,17.656
2021-06-18,327.093,22.860
2021-06-21,329.703,11.249
2021-06-22,336.39,15.226
2021-06-23,337.938,14.702
2021-06-24,340.508,12.233
2021-06-25,338.712,14.481
2021-06-28,352.871,28.929
2021-06-29,349.15,21.251
2021-06-30,345.003,14.990
2021-07-01,351.631,17.004
2021-07-02,351.938,11.432
2021-07-06,350.033,13.383
2021-07-07,347.761,14.108
2021-07-08,342.959,14.294
2021-07-09,347.691,12.917
2021-07-12,350.41,9.941
2021-07-13,349.349,11.367
2021-07-14,344.923,13.786
2021-07-15,341.778,14.667
2021-07-16,338.504,10.940
2021-07-19,334.326,14.260
2021-07-20,339,10.938
2021-07-21,343.534,9.207
2021-07-22,348.456,12.289
2021-07-23,366.911,33.432
2021-07-26,369.56,14.809
2021-07-27,364.946,15.583
2021-07-28,370.374,29.446
2021-07-29,355.53,33.153
2021-07-30,353.526,15.852
2021-08-02,349.21,13.078
2021-08-03,348.505,12.310
2021-08-04,356.125,14.070
2021-08-05,360.144,10.167
2021-08-06,360.68,8.856
2021-08-09,358.794,7.738
2021-08-10,358.318,7.412
2021-08-11,357.157,8.335
2021-08-12,359.826,7.115
2021-08-13,360.352,7.140
2021-08-16,363.706,11.135
2021-08-17,355.659,12.233
2021-08-18,352.682,9.964
2021-08-19,352.355,11.911
2021-08-20,356.572,8.630
2021-08-23,360.521,10.857
2021-08-24,362.664,9.163
2021-08-25,365.522,9.609
2021-08-26,361.543,7.827
2021-08-27,369.729,11.132
2021-08-30,377.696,13.442
2021-08-31,376.426,12.249
2021-09-01,379.075,11.477
2021-09-02,372.358,14.717
2021-09-03,373.33,7.451
2021-09-07,379.204,10.710
2021-09-08,374.63,10.981
2021-09-09,375.057,9.028
2021-09-10,375.741,11.460
2021-09-13,373.578,12.925
2021-09-14,373.598,8.644
2021-09-15,371.009,17.801
2021-09-16,370.155,11.841
2021-09-17,361.88,26.094
2021-09-20,352.93,19.668
2021-09-21,354.697,11.660
2021-09-22,340.538,43.353
2021-09-23,343.266,21.637
2021-09-24,350.212,18.656
2021-09-27,350.827,15.087
2021-09-28,337.998,21.541
2021-09-29,336.966,14.340
2021-09-30,336.747,16.418
2021-10-01,340.339,14.789
2021-10-04,323.69,42.551
2021-10-05,330.367,35.102
2021-10-06,331.042,26.237
2021-10-07,326.657,28.087
2021-10-08,327.48,15.822
2021-10-11,322.916,14.594
2021-10-12,321.249,31.412
2021-10-13,322.013,14.647
2021-10-14,325.972,14.191
2021-10-15,322.231,21.428
2021-10-18,332.729,21.417
2021-10-19,337.343,18.640
2021-10-20,338.127,13.533
2021-10-21,339.218,16.227
2021-10-22,322.082,34.950
2021-10-25,326.131,38.110
2021-10-26,313.351,65.143
2021-10-27,309.789,29.738
2021-10-28,314.452,50.411
2021-10-29,321.051,36.771
2021-11-01,327.411,31.273
2021-11-02,325.526,28.132
2021-11-03,329.038,20.625
2021-11-04,333.235,22.320
2021-11-05,338.474,26.664
2021-11-08,335.983,18.200
2021-11-09,332.759,17.420
2021-11-10,325.089,21.702
2021-11-11,325.188,12.280
2021-11-12,338.236,25.216
2021-11-15,344.854,24.881
2021-11-16,340.29,18.040
