date,close,volume
2012-07-03,13.287,0.042
2012-07-05,13.493,0.075
2012-07-06,11.957,0.462
2012-07-09,11.822,0.185
2012-07-10,11.332,0.169
2012-07-11,11.349,0.143
2012-07-12,11.481,0.169
2012-07-13,11.656,0.184
2012-07-16,11.664,0.059
2012-07-17,11.474,0.113
2012-07-18,12,0.102
2012-07-19,11.981,0.166
2012-07-20,11.533,0.127
2012-07-23,11.581,0.107
2012-07-24,11.335,0.073
2012-07-25,11.378,0.113
2012-07-26,11.348,0.141
2012-07-27,11.708,0.218
2012-07-30,11.888,0.112
2012-07-31,11.646,0.496
2012-08-01,11.768,0.194
2012-08-02,11.762,0.120
2012-08-03,12.233,0.116
2012-08-06,12.408,0.209
2012-08-07,12.575,0.144
2012-08-08,12.645,0.071
2012-08-09,12.634,0.089
2012-08-10,12.764,0.106
2012-08-13,12.649,0.089
2012-08-14,12.426,0.151
2012-08-15,12.437,0.080
2012-08-16,12.637,0.162
2012-08-17,12.681,0.142
2012-08-20,12.612,0.089
2012-08-21,12.833,0.154
2012-08-22,12.619,0.153
2012-08-23,12.443,0.085
2012-08-24,12.458,0.089
2012-08-27,12.549,0.053
2012-08-28,12.553,0.064
2012-08-29,12.656,0.139
2012-08-30,12.58,0.071
2012-08-31,12.551,0.108
2012-09-04,12.54,0.137
2012-09-05,12.598,0.172
2012-09-06,12.828,0.165
2012-09-07,12.989,0.113
2012-09-10,12.888,0.089
2012-09-11,12.983,0.085
2012-09-12,13.037,0.070
2012-09-13,13.211,0.091
2012-09-14,13.305,0.063
2012-09-17,13.419,0.061
2012-09-18,13.479,0.056
2012-09-19,13.435,0.097
2012-09-20,13.452,0.149
2012-09-21,13.492,0.182
2012-09-24,13.495,0.072
2012-09-25,13.331,0.172
2012-09-26,13.172,0.106
2012-09-27,13.411,0.091
2012-09-28,13.407,0.107
2012-10-01,13.312,0.105
2012-10-02,13.141,0.120
2012-10-03,12.981,0.243
2012-10-04,12.617,0.289
2012-10-05,12.44,0.187
2012-10-08,12.239,0.177
2012-10-09,11.995,0.177
2012-10-10,11.921,0.131
2012-10-11,11.899,0.111
2012-10-12,11.826,0.084
2012-10-15,11.968,0.137
2012-10-16,12.102,0.126
2012-10-17,11.905,0.131
2012-10-18,11.893,0.119
2012-10-19,11.814,0.124
2012-10-22,11.998,0.190
2012-10-23,11.162,0.781
2012-10-24,11.106,0.129
2012-10-25,11.213,0.097
2012-10-26,10.981,0.135
2012-10-31,9.447,0.496
2012-11-01,9.744,0.357
2012-11-02,9.647,0.184
2012-11-05,9.861,0.150
2012-11-06,9.837,0.131
2012-11-07,9.65,0.154
2012-11-08,9.574,0.147
2012-11-09,9.562,0.115
2012-11-12,9.533,0.080
2012-11-13,9.457,0.087
2012-11-14,9.272,0.172
2012-11-15,9.315,0.175
2012-11-16,9.178,0.144
2012-11-19,8.712,0.530
2012-11-20,8.545,0.313
2012-11-21,8.527,0.185
2012-11-23,8.63,0.102
2012-11-26,8.67,0.119
2012-11-27,8.675,0.171
2012-11-28,8.704,0.128
2012-11-29,8.853,0.118
2012-11-30,8.849,0.154
2012-12-03,8.869,0.117
2012-12-04,8.877,0.080
2012-12-05,8.828,0.118
2012-12-06,8.858,0.055
2012-12-07,8.856,0.051
2012-12-10,9.018,0.062
2012-12-11,9.145,0.080
2012-12-12,9.187,0.063
2012-12-13,9.197,0.064
2012-12-14,9.1002,0.057
2012-12-17,9.34,0.061
2012-12-18,9.521,0.086
2012-12-19,9.423,0.124
2012-12-20,9.504,0.053
2012-12-21,9.616,0.249
2012-12-24,9.585,0.047
2012-12-26,9.419,0.098
2012-12-27,9.393,0.061
2012-12-28,9.355,0.040
2012-12-31,9.338,0.113
2013-01-02,9.549,0.147
2013-01-03,9.2447,0.131
2013-01-04,9.299,0.073
2013-01-07,9.367,0.138
2013-01-08,9.245,0.093
2013-01-09,9.323,0.140
2013-01-10,9.341,0.087
2013-01-11,9.394,0.076
2013-01-14,9.433,0.052
2013-01-15,9.484,0.073
2013-01-16,9.426,0.089
2013-01-17,9.426,0.049
2013-01-18,9.379,0.081
2013-01-22,9.308,0.054
2013-01-23,9.446,0.095
2013-01-24,9.525,0.055
2013-01-25,10.181,0.196
2013-01-28,9.939,0.185
2013-01-29,10.011,0.259
2013-01-30,10.074,0.090
2013-01-31,10.027,0.110
2013-02-01,10.236,0.164
2013-02-04,9.916,0.093
2013-02-05,10.073,0.079
2013-02-06,9.904,0.065
2013-02-07,9.808,0.033
2013-02-08,9.893,0.049
2013-02-11,9.805,0.030
2013-02-12,9.976,0.095
2013-02-13,9.977,0.046
2013-02-14,9.8975,0.052
2013-02-15,10.408,0.202
2013-02-19,10.666,0.147
2013-02-20,10.271,0.086
2013-02-21,10.093,0.122
2013-02-22,10.225,0.083
2013-02-25,9.909,0.106
2013-02-26,10.318,0.254
2013-02-27,10.219,0.205
2013-02-28,10.188,0.058
2013-03-01,10.309,0.046
2013-03-04,10.305,0.119
2013-03-05,11.345,0.355
2013-03-06,11.265,0.082
2013-03-07,11.208,0.086
2013-03-08,11.419,0.068
2013-03-11,11.269,0.057
2013-03-12,11.269,0.030
2013-03-13,11.28,0.046
2013-03-14,11.293,0.075
2013-03-15,11.228,0.090
2013-03-18,10.899,0.134
2013-03-19,10.745,0.180
2013-03-20,10.847,0.087
2013-03-21,10.807,0.071
2013-03-22,10.386,0.143
2013-03-25,10.176,0.130
2013-03-26,10.261,0.056
2013-03-27,10.1,0.052
2013-03-28,10.108,0.099
2013-04-01,10.303,0.121
2013-04-02,10.253,0.083
2013-04-03,10.144,0.074
2013-04-04,10.103,0.059
2013-04-05,10.0545,0.085
2013-04-08,10.145,0.087
2013-04-09,10.119,0.066
2013-04-10,10.479,0.072
2013-04-11,10.306,0.066
2013-04-12,10.288,0.070
2013-04-15,10.018,0.069
2013-04-16,10.014,0.101
2013-04-17,9.817,0.079
2013-04-18,9.736,0.084
2013-04-19,9.576,0.066
2013-04-22,9.617,0.140
2013-04-23,9.788,0.098
2013-04-24,9.683,0.102
2013-04-25,9.823,0.070
2013-04-26,9.771,0.090
2013-04-29,9.93,0.072
2013-04-30,9.019,0.457
2013-05-01,8.922,0.263
2013-05-02,9,0.167
2013-05-03,9.114,0.189
2013-05-06,9.103,0.182
2013-05-07,9.167,0.166
2013-05-08,9.192,0.098
2013-05-09,9.148,0.053
2013-05-10,9.47,0.085
2013-05-13,9.449,0.086
2013-05-14,9.486,0.117
2013-05-15,9.309,0.166
2013-05-16,9.435,0.181
2013-05-17,9.595,0.093
2013-05-20,9.417,0.217
2013-05-21,9.323,0.084
2013-05-22,9.057,0.159
2013-05-23,9.129,0.093
2013-05-24,9.241,0.117
2013-05-28,9.234,0.095
2013-05-29,9.146,0.090
2013-05-30,9.316,0.094
2013-05-31,9.148,0.093
2013-06-03,9.109,0.160
2013-06-04,9.052,0.172
2013-06-05,9.053,0.084
2013-06-06,9.0095,0.110
2013-06-07,8.971,0.085
2013-06-10,8.969,0.041
2013-06-11,8.812,0.074
2013-06-12,8.814,0.110
2013-06-13,9.005,0.092
2013-06-14,9.094,0.071
2013-06-17,8.921,0.195
2013-06-18,8.957,0.095
2013-06-19,8.794,0.092
2013-06-20,8.664,0.066
2013-06-21,8.427,0.236
2013-06-24,8.483,0.203
2013-06-25,8.431,0.068
2013-06-26,8.408,0.067
2013-06-27,8.558,0.057
2013-06-28,8.696,0.101
2013-07-01,8.777,0.086
2013-07-02,8.88,0.091
2013-07-03,8.861,0.037
2013-07-05,8.974,0.044
2013-07-08,8.996,0.080
2013-07-09,9.223,0.077
2013-07-10,9.528,0.112
2013-07-11,9.834,0.106
2013-07-12,9.771,0.065
2013-07-15,9.659,0.073
2013-07-16,9.661,0.110
2013-07-17,9.703,0.057
2013-07-18,9.726,0.041
2013-07-19,9.677,0.033
2013-07-22,9.637,0.031
2013-07-23,9.692,0.047
2013-07-24,9.735,0.051
2013-07-25,9.82,0.041
2013-07-26,9.737,0.071
2013-07-29,9.657,0.058
2013-07-30,9.594,0.139
2013-07-31,9.501,0.044
2013-08-01,9.677,0.074
2013-08-02,9.51,0.037
2013-08-05,9.735,0.142
2013-08-06,9.618,0.049
2013-08-07,9.575,0.038
2013-08-08,9.725,0.066
2013-08-09,9.935,0.053
2013-08-12,10.023,0.054
2013-08-13,10.092,0.030
2013-08-14,10.049,0.030
2013-08-15,9.752,0.038
2013-08-16,9.631,0.026
2013-08-19,9.511,0.113
2013-08-20,9.49,0.052
2013-08-21,9.413,0.046
2013-08-22,9.49,0.039
2013-08-23,9.51,0.078
2013-08-26,9.485,0.030
2013-08-27,9.247,0.060
2013-08-28,9.188,0.037
2013-08-29,9.233,0.072
2013-08-30,9.181,0.032
2013-09-03,9.17,0.032
2013-09-04,9.264,0.046
2013-09-05,9.284,0.025
2013-09-06,9.34,0.057
2013-09-09,9.652,0.024
2013-09-10,9.822,0.030
2013-09-11,10.286,0.098
2013-09-12,10.539,0.090
2013-09-13,10.617,0.044
2013-09-16,10.455,0.076
2013-09-17,10.521,0.036
2013-09-18,10.556,0.050
2013-09-19,10.395,0.063
2013-09-20,10.855,0.149
2013-09-23,10.505,0.111
2013-09-24,10.477,0.037
2013-09-25,10.461,0.078
2013-09-26,10.442,0.049
2013-09-27,10.383,0.027
2013-09-30,10.376,0.048
2013-10-01,10.711,0.088
2013-10-02,10.706,0.081
2013-10-03,10.419,0.042
2013-10-04,10.556,0.019
2013-10-07,10.239,0.037
2013-10-08,10.098,0.098
2013-10-09,9.906,0.049
2013-10-10,10.045,0.069
2013-10-11,10.259,0.091
2013-10-14,10.245,0.116
2013-10-15,9.619,0.252
2013-10-16,9.739,0.099
2013-10-17,9.98,0.224
2013-10-18,10.018,0.160
2013-10-21,9.872,0.034
2013-10-22,9.991,0.072
2013-10-23,9.914,0.060
2013-10-24,10.133,0.062
2013-10-25,10.024,0.076
2013-10-28,10.062,0.140
2013-10-29,11.917,0.553
2013-10-30,12.535,0.344
2013-10-31,12.199,0.223
2013-11-01,12.228,0.133
2013-11-04,12.656,0.137
2013-11-05,12.668,0.076
2013-11-06,12.438,0.099
2013-11-07,12.288,0.152
2013-11-08,12.423,0.105
2013-11-11,12.566,0.065
2013-11-12,12.64,0.131
2013-11-13,12.9,0.083
2013-11-14,12.6745,0.054
2013-11-15,12.698,0.086
2013-11-18,12.612,0.105
2013-11-19,12.45,0.046
2013-11-20,12.507,0.052
2013-11-21,12.651,0.066
2013-11-22,12.663,0.064
2013-11-25,12.52,0.095
2013-11-26,12.882,0.093
2013-11-27,12.875,0.067
2013-11-29,12.933,0.076
2013-12-02,12.543,0.170
2013-12-03,12.712,0.139
2013-12-04,12.725,0.092
2013-12-05,12.816,0.123
2013-12-06,12.658,0.094
2013-12-09,12.763,0.138
2013-12-10,12.4035,0.066
2013-12-11,12.295,0.062
2013-12-12,12.219,0.079
2013-12-13,12.419,0.084
2013-12-16,12.499,0.050
2013-12-17,12.4,0.050
2013-12-18,12.48,0.061
2013-12-19,12.236,0.082
2013-12-20,12.232,0.195
2013-12-23,12.495,0.136
2013-12-24,12.489,0.056
2013-12-26,12.453,0.103
2013-12-27,12.471,0.029
2013-12-30,12.381,0.109
2013-12-31,12.424,0.075
2014-01-02,12.353,0.075
2014-01-03,12.326,0.075
2014-01-06,12.144,0.051
2014-01-07,12.296,0.084
2014-01-08,12.244,0.065
2014-01-09,12.127,0.091
2014-01-10,12.307,0.039
2014-01-13,12.114,0.091
2014-01-14,12.362,0.032
2014-01-15,12.404,0.037
2014-01-16,12.284,0.053
2014-01-17,12.293,0.034
2014-01-21,12.39,0.032
2014-01-22,12.235,0.033
2014-01-23,12.191,0.075
2014-01-24,11.912,0.068
2014-01-27,11.625,0.072
2014-01-28,12.599,0.408
2014-01-29,12.103,0.177
2014-01-30,12.563,0.110
2014-01-31,12.57,0.109
2014-02-03,12.341,0.110
2014-02-04,12.409,0.070
2014-02-05,12.385,0.100
2014-02-06,12.373,0.068
2014-02-07,12.402,0.079
2014-02-10,12.312,0.139
2014-02-11,12.332,0.082
2014-02-12,12.301,0.115
2014-02-13,13.024,0.175
2014-02-14,13.017,0.060
2014-02-18,13.123,0.078
2014-02-19,12.954,0.042
2014-02-20,13.163,0.059
2014-02-21,13.211,0.069
2014-02-24,13.2,0.086
2014-02-25,13.07,0.030
2014-02-26,13.21,0.044
2014-02-27,13.445,0.042
2014-02-28,12.913,0.051
2014-03-03,12.89,0.070
2014-03-04,12.999,0.069
2014-03-05,12.807,0.049
2014-03-06,13.234,0.133
2014-03-07,13.136,0.093
2014-03-10,12.891,0.054
2014-03-11,12.739,0.046
2014-03-12,12.756,0.044
2014-03-13,12.455,0.073
2014-03-14,12.569,0.040
2014-03-17,12.706,0.031
2014-03-18,12.921,0.061
2014-03-19,12.722,0.046
2014-03-20,12.572,0.066
2014-03-21,12.435,0.097
2014-03-24,11.869,0.088
2014-03-25,11.629,0.065
2014-03-26,11.522,0.069
2014-03-27,11.402,0.063
2014-03-28,11.35,0.049
2014-03-31,11.539,0.072
2014-04-01,11.626,0.070
2014-04-02,11.673,0.047
2014-04-03,11.495,0.100
2014-04-04,11.166,0.079
2014-04-07,10.878,0.086
2014-04-08,10.46,0.138
2014-04-09,10.842,0.176
2014-04-10,10.405,0.076
2014-04-11,10.054,0.139
2014-04-14,10.109,0.057
2014-04-15,10.209,0.084
2014-04-16,10.284,0.048
2014-04-17,10.45,0.036
2014-04-21,10.204,0.052
2014-04-22,10.821,0.173
2014-04-23,10.721,0.110
2014-04-24,12.6755,0.434
2014-04-25,12.08,0.164
