date,close,volume
2012-01-13,41.9491,0.039
2012-01-17,40.2412,0.009
2012-01-18,41.093,0.008
2012-01-19,40.6649,0.007
2012-01-20,41.093,0.003
2012-01-23,41.0887,0.027
2012-01-24,41.521,0.006
2012-01-25,40.4209,0.013
2012-01-26,39.8046,0.028
2012-01-27,38.5247,0.028
2012-01-30,38.5247,0.030
2012-01-31,34.852,0.032
2012-02-01,35.9564,0.017
2012-02-02,34.0301,0.025
2012-02-03,34.2442,0.030
2012-02-06,34.2484,0.006
2012-02-07,34.6722,0.013
2012-02-08,33.8161,0.019
2012-02-09,34.4582,0.032
2012-02-10,33.8161,0.021
2012-02-13,31.2178,0.102
2012-02-14,29.5356,0.040
2012-02-15,30.6057,0.035
2012-02-16,30.3917,0.029
2012-02-17,30.3917,0.040
2012-02-21,27.8277,0.117
2012-02-22,27.8319,0.024
2012-02-23,29.9636,0.118
2012-02-24,34.6722,0.058
2012-02-27,35.1003,0.021
2012-02-28,41.093,0.367
2012-02-29,37.6686,0.189
2012-03-01,36.363,0.042
2012-03-02,32.99,0.012
2012-03-05,35.3956,0.038
2012-03-06,32.5319,0.028
2012-03-07,32.5319,0.024
2012-03-08,32.1039,0.015
2012-03-09,34.2442,0.100
2012-03-12,33.3881,0.014
2012-03-13,33.8161,0.005
2012-03-14,30.8197,0.019
2012-03-15,30.3917,0.007
2012-03-16,32.1039,0.102
2012-03-19,32.1039,0.028
2012-03-20,32.96,0.018
2012-03-21,33.3881,0.006
2012-03-22,32.1039,0.029
2012-03-23,30.3917,0.087
2012-03-26,31.2478,0.005
2012-03-27,31.2478,0.008
2012-03-28,29.1075,0.044
2012-03-29,30.3917,0.033
2012-03-30,31.2478,0.018
2012-04-02,30.4345,0.006
2012-04-03,31.2478,0.008
2012-04-04,30.4345,0.004
2012-04-05,30.3917,0.006
2012-04-09,29.9636,0.022
2012-04-10,29.9636,0.008
2012-04-11,29.5356,0.006
2012-04-12,29.9636,0.002
2012-04-13,28.6795,0.085
2012-04-16,27.3953,0.009
2012-04-17,27.3953,0.004
2012-04-18,29.5356,0.028
2012-04-19,29.5356,0.045
2012-04-20,31.6758,0.024
2012-04-23,28.6795,0.068
2012-04-24,29.1075,0.020
2012-04-25,28.2514,0.005
2012-04-26,27.3953,0.118
2012-04-27,28.2514,0.007
2012-04-30,28.2514,0.008
2012-05-01,27.3953,0.003
2012-05-02,27.2327,0.001
2012-05-03,26.1283,0.015
2012-05-04,27.8234,0.017
2012-05-07,28.2514,0.007
2012-05-08,27.3953,0.009
2012-05-09,26.5735,0.001
2012-05-10,27.3953,0.003
2012-05-11,28.6795,0.005
2012-05-14,28.1658,0.024
2012-05-15,28.5939,0.003
2012-05-16,27.8234,0.001
2012-05-17,27.3953,0.035
2012-05-18,23.9709,0.007
2012-05-21,25.6831,0.008
2012-05-22,23.5429,0.013
2012-05-23,24.399,0.010
2012-05-24,27.3953,0.022
2012-05-25,26.5392,0.001
2012-05-29,17.5544,0.029
2012-05-30,21.4026,0.058
2012-05-31,19.3051,0.119
2012-06-01,20.4609,0.011
2012-06-04,18.8343,0.010
2012-06-05,19.3736,0.029
2012-06-06,20.9745,0.007
2012-06-07,22.2587,0.055
2012-06-08,22.2587,0.063
2012-06-11,22.2587,0.118
2012-06-12,20.1184,0.088
2012-06-13,20.5979,0.143
2012-06-14,20.9745,0.036
2012-06-15,22.2587,0.072
2012-06-18,21.8306,0.089
2012-06-19,22.263,0.074
2012-06-20,14.1257,0.698
2012-06-21,14.2684,0.313
2012-06-22,14.2684,0.131
2012-06-25,14.3041,0.404
2012-06-26,13.8403,0.174
2012-06-27,13.983,0.195
2012-06-28,13.9117,0.115
2012-06-29,13.4123,0.083
2012-07-02,13.555,0.048
2012-07-03,13.6263,0.037
2012-07-05,13.4123,0.051
2012-07-06,13.4123,0.024
2012-07-09,13.8396,0.271
2012-07-10,13.9117,0.062
2012-07-11,13.555,0.077
2012-07-12,13.9117,0.167
2012-07-13,14.2684,0.182
2012-07-16,13.6263,0.053
2012-07-17,13.8403,0.083
2012-07-18,13.769,0.027
2012-07-19,13.769,0.072
2012-07-20,13.6977,0.034
2012-07-23,12.1353,0.143
2012-07-24,11.1294,0.109
2012-07-25,11.7001,0.023
2012-07-26,11.4147,0.101
2012-07-27,11.9855,0.047
2012-07-30,11.8428,0.122
2012-07-31,11.9141,0.084
2012-08-01,11.429,0.018
2012-08-02,10.9153,0.041
2012-08-03,11.058,0.023
2012-08-06,11.058,0.007
2012-08-07,10.8654,0.044
2012-08-08,9.4885,0.281
2012-08-09,10.0592,0.063
2012-08-10,11.3434,0.090
2012-08-13,11.4504,0.110
2012-08-14,11.9141,0.074
2012-08-15,11.4861,0.084
2012-08-16,11.6287,0.049
2012-08-17,11.7714,0.029
2012-08-20,11.2221,0.028
2012-08-21,11.5574,0.018
2012-08-22,11.4147,0.007
2012-08-23,11.4147,0.027
2012-08-24,11.4147,0.020
2012-08-27,10.7726,0.030
2012-08-28,10.4873,0.019
2012-08-29,10.7726,0.010
2012-08-30,10.3446,0.043
2012-08-31,10.7013,0.012
2012-09-04,11.058,0.020
2012-09-05,10.7726,0.017
2012-09-06,10.4873,0.004
2012-09-07,10.5015,0.035
2012-09-10,10.2019,0.017
2012-09-11,13.0556,0.730
2012-09-12,13.341,0.520
2012-09-13,13.341,0.121
2012-09-14,12.9842,0.038
2012-09-17,14.4111,0.172
2012-09-18,13.983,0.305
2012-09-19,14.6251,0.190
2012-09-20,13.8403,0.108
2012-09-21,14.5538,0.076
2012-09-24,14.2684,0.106
2012-09-25,13.555,0.047
2012-09-26,13.1269,0.043
2012-09-27,19.5477,2.066
2012-09-28,19.7617,2.442
2012-10-01,18.4776,0.362
2012-10-02,16.48,0.388
2012-10-03,18.0495,0.537
2012-10-04,17.4788,0.347
2012-10-05,15.8379,0.211
2012-10-08,14.5538,0.259
2012-10-09,16.9794,0.667
2012-10-10,17.0507,0.206
2012-10-11,16.4087,0.118
2012-10-12,16.7654,0.108
2012-10-15,18.3349,0.266
2012-10-16,16.7654,1.135
2012-10-17,17.8355,0.300
2012-10-18,19.405,0.398
2012-10-19,19.1853,0.241
2012-10-22,20.3325,0.390
2012-10-23,20.9032,0.293
2012-10-24,19.9044,1.147
2012-10-25,20.4038,0.242
2012-10-26,19.624,0.065
2012-10-31,18.6203,0.141
2012-11-01,20.4024,0.128
2012-11-02,19.619,0.101
2012-11-05,19.1197,0.080
2012-11-06,18.8343,0.110
2012-11-07,18.2635,0.079
2012-11-08,17.1934,0.144
2012-11-09,17.9068,0.058
2012-11-12,19.191,0.041
2012-11-13,19.191,0.076
2012-11-14,17.5359,0.081
2012-11-15,14.9818,1.061
2012-11-16,14.9818,0.067
2012-11-19,14.9818,0.130
2012-11-20,14.9105,0.039
2012-11-21,14.9818,0.042
2012-11-23,14.9818,0.042
2012-11-26,14.9818,0.043
2012-11-27,14.5538,0.029
2012-11-28,14.6251,0.338
2012-11-29,14.6579,0.085
2012-11-30,14.6965,0.107
2012-12-03,14.6251,0.084
2012-12-04,14.7678,0.083
2012-12-05,14.5538,0.041
2012-12-06,14.8391,0.052
2012-12-07,14.8391,0.055
2012-12-10,14.7678,0.053
2012-12-11,14.9105,0.509
2012-12-12,19.405,1.505
2012-12-13,18.1922,0.881
2012-12-14,19.0483,0.517
2012-12-17,18.1922,0.686
2012-12-18,18.7629,0.331
2012-12-19,17.9782,0.180
2012-12-20,18.5489,0.085
2012-12-21,19.0483,0.708
2012-12-24,18.3349,0.111
2012-12-26,20.1719,0.467
2012-12-27,19.8973,0.220
2012-12-28,18.9056,0.163
2012-12-31,18.2635,0.141
2013-01-02,18.8343,0.172
2013-01-03,18.7629,0.101
2013-01-04,19.5477,0.355
2013-01-07,19.405,0.213
2013-01-08,17.5501,0.430
2013-01-09,16.7654,0.424
2013-01-10,16.266,0.074
2013-01-11,15.7666,0.066
2013-01-14,15.6952,0.101
2013-01-15,15.5625,0.124
2013-01-16,15.6239,0.118
2013-01-17,15.7666,0.063
2013-01-18,15.6239,0.073
2013-01-22,15.1245,0.141
2013-01-23,14.5538,0.158
2013-01-24,14.6251,0.074
2013-01-25,14.2684,0.132
2013-01-28,14.1971,0.065
2013-01-29,15.5526,0.161
2013-01-30,15.1245,0.104
2013-01-31,15.9806,0.092
2013-02-01,16.6227,0.083
2013-02-04,18.2635,0.323
2013-02-05,18.4776,0.203
2013-02-06,17.9782,0.069
2013-02-07,17.1221,0.440
2013-02-08,16.6227,0.100
2013-02-11,17.7642,0.124
2013-02-12,17.4788,0.137
2013-02-13,16.266,0.066
2013-02-14,15.6239,0.087
2013-02-15,16.0519,0.072
2013-02-19,16.1233,0.045
2013-02-20,15.5526,0.057
2013-02-21,15.1958,0.066
2013-02-22,15.2672,0.087
2013-02-25,17.1221,1.481
2013-02-26,16.5513,0.253
2013-02-27,16.4087,0.132
2013-02-28,16.4087,0.113
2013-03-01,15.7666,0.130
2013-03-04,15.4812,0.058
2013-03-05,15.6952,0.110
2013-03-06,15.5526,0.112
2013-03-07,15.7666,0.105
2013-03-08,16.1304,0.068
2013-03-11,17.1934,0.198
2013-03-12,16.7654,0.138
2013-03-13,16.1946,0.072
2013-03-14,16.1361,0.023
2013-03-15,16.7654,0.080
2013-03-18,17.2648,0.064
2013-03-19,16.9794,0.054
2013-03-20,16.3373,0.074
2013-03-21,15.9806,0.056
2013-03-22,16.3373,0.079
2013-03-25,15.6952,0.030
2013-03-26,16.266,0.069
2013-03-27,15.4099,0.213
2013-03-28,15.4099,0.057
2013-04-01,15.0532,0.134
2013-04-02,14.8391,0.134
2013-04-03,15.1958,0.032
2013-04-04,14.8391,0.024
2013-04-05,14.2684,0.023
2013-04-08,14.2684,0.082
2013-04-09,14.2684,0.032
2013-04-10,14.4111,0.052
2013-04-11,14.3397,0.052
2013-04-12,14.4182,0.023
2013-04-15,14.1971,0.059
2013-04-16,13.6977,0.081
2013-04-17,13.4123,0.169
2013-04-18,12.6275,0.070
2013-04-19,13.341,0.276
2013-04-22,13.1269,0.037
2013-04-23,13.0556,0.123
2013-04-24,13.3338,0.044
2013-04-25,12.9129,0.052
2013-04-26,12.9842,0.045
2013-04-29,13.6977,0.049
2013-04-30,13.2696,0.071
2013-05-01,12.4848,0.080
2013-05-02,12.8416,0.028
2013-05-03,12.8416,0.055
2013-05-06,12.5562,0.040
2013-05-07,12.4848,0.043
2013-05-08,12.2708,0.064
2013-05-09,12.2708,0.035
2013-05-10,11.7358,0.061
2013-05-13,11.9141,0.099
2013-05-14,12.5205,0.165
2013-05-15,12.0568,0.070
2013-05-16,11.9855,0.028
2013-05-17,12.0568,0.045
2013-05-20,11.7714,0.078
2013-05-21,11.8428,0.037
2013-05-22,11.3983,0.071
2013-05-23,9.7025,0.675
2013-05-24,9.2745,10.163
2013-05-28,9.2745,1.647
2013-05-29,9.3458,1.031
2013-05-30,9.4885,2.555
2013-05-31,9.6312,1.633
2013-06-03,9.4885,0.647
2013-06-04,9.2031,0.899
2013-06-05,8.6324,1.516
2013-06-06,9.4171,1.289
2013-06-07,9.9879,3.284
2013-06-10,9.7025,1.801
2013-06-11,9.3458,0.757
2013-06-12,8.9891,0.743
2013-06-13,9.4171,1.051
2013-06-14,9.2745,0.597
2013-06-17,9.0604,0.600
2013-06-18,9.4171,0.503
2013-06-19,9.3458,0.551
2013-06-20,9.1318,0.339
2013-06-21,8.7394,0.954
2013-06-24,8.7751,0.785
2013-06-25,8.6324,0.534
2013-06-26,9.0604,0.811
2013-06-27,8.7751,0.463
2013-06-28,8.561,0.265
2013-07-01,9.2031,0.574
2013-07-02,9.5598,1.567
2013-07-03,9.7739,0.349
2013-07-05,9.7025,0.546
2013-07-08,9.4885,0.409
2013-07-09,9.1318,0.494
2013-07-10,9.4171,0.381
2013-07-11,9.9165,2.499
2013-07-12,9.8452,0.937
2013-07-15,9.4171,1.863
2013-07-16,9.3458,0.453
2013-07-17,9.2745,0.240
2013-07-18,9.1318,0.616
2013-07-19,8.9891,0.281
2013-07-22,9.0604,0.340
2013-07-23,8.9891,0.321
2013-07-24,9.2031,0.281
2013-07-25,9.7739,1.187
2013-07-26,9.8452,0.515
2013-07-29,10.9153,2.572
2013-07-30,10.5586,1.287
2013-07-31,10.9153,1.016
2013-08-01,10.7726,0.541
2013-08-02,10.63,0.372
2013-08-05,10.2732,0.661
2013-08-06,10.2012,0.960
2013-08-07,10.2376,0.380
2013-08-08,10.1306,0.453
2013-08-09,10.63,0.653
2013-08-12,10.5586,0.650
2013-08-13,10.4159,0.413
2013-08-14,10.1306,0.770
2013-08-15,10.3446,0.528
2013-08-16,10.2019,0.259
2013-08-19,10.0592,0.432
2013-08-20,10.2732,0.138
2013-08-21,10.2019,0.376
2013-08-22,10.3446,0.273
2013-08-23,10.2019,0.172
2013-08-26,10.4159,0.236
2013-08-27,10.1306,0.243
2013-08-28,10.0592,0.219
2013-08-29,10.2019,0.288
2013-08-30,10.1306,0.118
2013-09-03,10.4159,0.238
2013-09-04,11.1294,1.659
2013-09-05,11.6287,1.650
2013-09-06,11.9855,1.701
2013-09-09,12.6275,1.233
2013-09-10,12.1281,1.065
2013-09-11,12.6989,0.622
2013-09-12,12.8416,0.647
2013-09-13,12.6989,1.461
2013-09-16,12.6989,0.846
2013-09-17,12.6989,0.317
2013-09-18,12.6275,0.530
2013-09-19,12.9842,0.719
2013-09-20,13.1269,0.431
2013-09-23,13.1269,0.382
2013-09-24,14.7678,2.602
2013-09-25,15.4099,2.194
2013-09-26,13.769,3.312
2013-09-27,14.0544,1.091
2013-09-30,13.8403,0.471
2013-10-01,14.4111,0.521
2013-10-02,14.0544,0.643
2013-10-03,13.555,0.815
2013-10-04,13.9117,0.364
2013-10-07,13.6977,0.376
2013-10-08,13.0556,0.720
2013-10-09,12.8416,0.488
2013-10-10,13.4123,0.313
2013-10-11,13.341,0.233
2013-10-14,13.1269,0.272
2013-10-15,13.0556,0.329
2013-10-16,13.4836,0.282
2013-10-17,14.125,0.630
2013-10-18,13.983,0.370
2013-10-21,14.0544,0.344
2013-10-22,13.983,0.392
2013-10-23,13.1269,1.088
2013-10-24,13.1269,0.462
2013-10-25,12.8416,0.325
2013-10-28,13.1269,0.217
2013-10-29,13.0556,0.092
2013-10-30,13.0556,0.127
2013-10-31,13.1269,0.160
2013-11-01,12.9842,0.185
2013-11-04,13.341,0.168
2013-11-05,13.2696,0.304
2013-11-06,12.9129,0.241
2013-11-07,12.1281,0.921
2013-11-08,12.1281,0.311
2013-11-11,12.0568,0.225
2013-11-12,11.6287,0.288
2013-11-13,11.3434,0.413
2013-11-14,11.2007,0.237
2013-11-15,11.8428,0.257
2013-11-18,11.7001,0.155
2013-11-19,11.5574,0.259
2013-11-20,11.7714,0.264
2013-11-21,11.7001,0.122
2013-11-22,11.8428,0.200
2013-11-25,13.6263,1.262
2013-11-26,13.6977,0.438
2013-11-27,13.769,0.223
2013-11-29,13.6263,0.069
2013-12-02,13.555,0.265
2013-12-03,13.9117,0.275
2013-12-04,13.769,0.180
2013-12-05,13.8403,0.503
2013-12-06,13.6977,0.149
2013-12-09,12.8416,0.525
2013-12-10,12.7702,0.090
2013-12-11,12.6275,0.296
2013-12-12,12.5562,0.078
2013-12-13,12.9129,0.204
2013-12-16,13.1269,0.501
2013-12-17,13.4836,0.190
2013-12-18,14.1257,0.353
2013-12-19,14.9105,0.915
2013-12-20,14.9818,0.820
2013-12-23,15.2672,0.396
2013-12-24,15.0532,0.142
2013-12-26,15.1245,0.302
2013-12-27,14.9105,0.201
2013-12-30,14.9818,0.475
2013-12-31,15.2672,0.741
2014-01-02,16.5513,1.361
2014-01-03,16.266,0.647
2014-01-06,16.1946,0.237
2014-01-07,16.1946,0.308
2014-01-08,16.9794,0.368
2014-01-09,17.3361,0.751
2014-01-10,16.9081,0.536
2014-01-13,16.5513,0.331
2014-01-14,16.9794,0.384
2014-01-15,17.8355,0.417
2014-01-16,19.9044,1.667
2014-01-17,19.547,0.746
2014-01-21,19.5477,0.318
2014-01-22,19.619,0.304
2014-01-23,19.2623,0.313
2014-01-24,17.7642,1.357
2014-01-27,16.9794,1.124
2014-01-28,17.4788,0.269
2014-01-29,16.9794,0.164
2014-01-30,17.6215,0.197
2014-01-31,17.9068,0.224
2014-02-03,17.2648,0.325
2014-02-04,17.1221,0.215
2014-02-05,16.5513,0.396
2014-02-06,16.4087,0.502
2014-02-07,16.9794,0.315
2014-02-10,18.4776,0.523
2014-02-11,17.6215,0.508
2014-02-12,17.3361,0.333
2014-02-13,17.4788,0.198
2014-02-14,17.6215,0.094
2014-02-18,18.1209,0.191
2014-02-19,17.8355,0.204
2014-02-20,17.8355,0.361
2014-02-21,17.4074,0.226
2014-02-24,17.6215,0.224
2014-02-25,17.8355,0.452
2014-02-26,18.1209,0.413
2014-02-27,18.8343,0.336
2014-02-28,18.4776,0.645
2014-03-03,18.1922,0.310
2014-03-04,18.5489,0.214
2014-03-05,18.8343,0.207
2014-03-06,18.4776,0.326
2014-03-07,18.7986,0.290
2014-03-10,18.977,0.330
2014-03-11,19.4764,0.416
2014-03-12,19.3408,0.373
2014-03-13,23.4715,8.630
2014-03-14,22.7581,1.477
2014-03-17,22.4014,0.385
2014-03-18,21.2599,0.686
2014-03-19,21.7593,0.446
2014-03-20,20.9032,0.377
2014-03-21,19.9758,0.567
2014-03-24,19.405,0.594
2014-03-25,18.6916,0.291
2014-03-26,17.9782,0.367
2014-03-27,17.8355,0.293
2014-03-28,17.6928,0.241
2014-03-31,18.7629,0.580
2014-04-01,19.7617,0.454
2014-04-02,19.3337,0.322
2014-04-03,16.3373,4.867
2014-04-04,15.4812,1.477
2014-04-07,14.8391,1.132
2014-04-08,14.4824,1.010
2014-04-09,15.9806,1.418
2014-04-10,15.4099,0.419
2014-04-11,14.4824,0.572
2014-04-14,14.4111,0.600
2014-04-15,14.9818,0.739
2014-04-16,16.48,0.634
2014-04-17,15.9093,0.300
2014-04-21,15.5526,0.224
2014-04-22,15.5526,0.244
2014-04-23,15.6239,0.158
2014-04-24,15.4812,0.151
2014-04-25,15.1245,0.332
2014-04-28,14.8391,0.282
2014-04-29,14.9818,0.261
2014-04-30,14.9105,0.184
2014-05-01,15.1958,0.186
2014-05-02,15.2672,0.089
2014-05-05,15.5347,0.162
2014-05-06,14.9818,0.152
2014-05-07,14.1257,0.712
2014-05-08,13.6977,0.518
2014-05-09,13.6263,0.175
2014-05-12,13.8403,0.133
2014-05-13,13.9117,0.103
2014-05-14,13.9117,0.082
2014-05-15,13.4123,0.200
2014-05-16,14.0544,0.163
2014-05-19,13.983,0.099
2014-05-20,13.983,0.137
2014-05-21,13.769,0.049
2014-05-22,13.6977,0.102
2014-05-23,13.9117,0.145
2014-05-27,14.4111,0.389
2014-05-28,14.7678,0.169
2014-05-29,15.5169,0.383
2014-05-30,14.8391,0.333
2014-06-02,14.6965,0.114
2014-06-03,14.7678,0.105
2014-06-04,15.1958,0.138
2014-06-05,15.2672,0.170
2014-06-06,15.4099,0.077
2014-06-09,15.4812,0.152
2014-06-10,15.6239,0.109
2014-06-11,15.7666,0.129
2014-06-12,15.9093,0.184
2014-06-13,16.1233,0.087
2014-06-16,16.0519,0.307
2014-06-17,16.4087,0.266
2014-06-18,16.5513,0.301
2014-06-19,16.48,0.196
2014-06-20,16.3373,0.130
2014-06-23,16.6227,0.166
2014-06-24,16.1946,0.215
2014-06-25,16.4087,0.167
2014-06-26,16.0519,0.071
2014-06-27,16.3373,0.108
2014-06-30,15.9093,0.111
2014-07-01,16.1946,0.085
2014-07-02,16.8367,0.870
2014-07-03,16.7654,0.148
2014-07-07,16.7654,0.192
2014-07-08,16.7654,0.342
2014-07-09,16.7654,0.047
2014-07-10,16.266,0.124
2014-07-11,16.1946,0.080
2014-07-14,16.3373,0.049
2014-07-15,15.9093,0.181
2014-07-16,14.6965,1.542
2014-07-17,14.1971,0.282
2014-07-18,13.555,0.266
2014-07-21,13.6263,0.058
2014-07-22,14.0544,0.099
2014-07-23,14.1257,0.163
2014-07-24,13.8403,0.102
2014-07-25,13.769,0.050
2014-07-28,13.555,0.081
2014-07-29,13.7697,0.033
2014-07-30,13.2696,0.447
2014-07-31,13.4123,0.093
2014-08-01,13.2696,0.086
2014-08-04,12.8416,0.117
2014-08-05,12.9842,0.060
2014-08-06,13.1983,0.044
2014-08-07,13.6263,0.040
2014-08-08,13.555,0.282
2014-08-11,12.8416,0.238
2014-08-12,12.2708,0.259
2014-08-13,11.9141,0.219
2014-08-14,12.6275,0.118
2014-08-15,12.6275,0.040
2014-08-18,12.1281,0.159
2014-08-19,12.0568,0.100
2014-08-20,12.4135,0.099
2014-08-21,12.3422,0.051
2014-08-22,12.5562,0.048
2014-08-25,11.8428,0.413
2014-08-26,11.6287,0.444
2014-08-27,11.9141,0.069
2014-08-28,12.1995,0.057
2014-08-29,12.3422,0.096
2014-09-02,12.1281,0.074
2014-09-03,12.2708,0.047
2014-09-04,12.0568,0.067
2014-09-05,12.1995,0.029
2014-09-08,12.3422,0.124
2014-09-09,12.3422,0.049
2014-09-10,12.4848,0.048
2014-09-11,12.4848,0.146
2014-09-12,12.1995,0.118
2014-09-15,11.9855,0.076
2014-09-16,11.8428,0.037
2014-09-17,11.9855,0.023
2014-09-18,11.8428,0.071
2014-09-19,11.8428,0.081
2014-09-22,11.4861,0.039
2014-09-23,11.3534,0.090
2014-09-24,11.3434,0.041
2014-09-25,11.272,0.028
2014-09-26,11.6287,0.081
2014-09-29,11.8428,0.141
2014-09-30,11.8428,0.055
2014-10-01,11.4147,0.101
2014-10-02,11.3434,0.104
2014-10-03,10.9153,0.255
2014-10-06,10.9153,0.262
2014-10-07,9.9879,0.438
2014-10-08,9.2737,0.471
2014-10-09,8.7037,0.445
2014-10-10,8.7037,0.210
2014-10-13,8.6324,0.117
2014-10-14,8.4897,0.151
2014-10-15,8.561,0.178
2014-10-16,9.3458,0.303
2014-10-17,9.6312,0.256
2014-10-20,9.6312,0.123
2014-10-21,9.6312,0.063
2014-10-22,9.6312,0.056
2014-10-23,9.6312,0.034
2014-10-24,9.5598,0.216
2014-10-27,9.6312,0.083
2014-10-28,9.3458,0.581
2014-10-29,9.6312,0.141
2014-10-30,9.6312,0.101
2014-10-31,10.0592,0.218
2014-11-03,9.8452,0.082
2014-11-04,9.8452,0.082
2014-11-05,9.7739,0.060
2014-11-06,9.4885,0.091
2014-11-07,9.6312,0.102
2014-11-10,9.5598,0.094
2014-11-11,9.5598,0.155
2014-11-12,10.0592,0.103
2014-11-13,9.8452,0.099
2014-11-14,10.0592,0.036
2014-11-17,9.6312,0.170
2014-11-18,9.7739,0.053
2014-11-19,9.9879,0.057
2014-11-20,10.1306,0.068
2014-11-21,10.2019,0.122
2014-11-24,11.2007,0.283
2014-11-25,12.0568,0.313
2014-11-26,11.9141,0.232
2014-11-28,11.7714,0.057
2014-12-01,11.4853,0.278
2014-12-02,11.2007,0.139
2014-12-03,10.844,0.085
2014-12-04,12.1995,0.686
2014-12-05,13.1983,0.542
2014-12-08,12.9842,0.309
2014-12-09,12.5562,0.314
2014-12-10,12.4135,0.265
2014-12-11,12.2708,0.152
2014-12-12,12.1995,0.048
2014-12-15,11.8428,0.094
