date,close,volume
2019-01-08,26.536,7.235
2019-01-09,26.7925,9.383
2019-01-10,27.0402,7.732
2019-01-11,26.8986,11.845
2019-01-14,26.7217,6.654
2019-01-15,27.1286,6.329
2019-01-16,26.7925,11.256
2019-01-17,26.8721,11.338
2019-01-18,27.4205,12.242
2019-01-22,29.1011,49.869
2019-01-23,28.8446,17.054
2019-01-24,28.88,10.592
2019-01-25,29.8265,15.063
2019-01-28,30.0918,19.748
2019-01-29,29.7999,17.075
2019-01-30,30.1449,24.182
2019-01-31,29.7645,22.111
2019-02-01,30.3483,16.907
2019-02-04,31.0029,17.512
2019-02-05,31.2505,12.152
2019-02-06,31.3832,10.031
2019-02-07,31.1798,8.147
2019-02-08,31.1886,9.047
2019-02-11,31.4805,8.525
2019-02-12,32.0112,11.220
2019-02-13,32.0732,6.526
2019-02-14,32.1262,6.081
2019-02-15,32.3562,9.087
2019-02-19,32.7719,10.890
2019-02-20,32.4977,10.348
2019-02-21,32.71,7.210
2019-02-22,33.1611,6.033
2019-02-25,33.0285,8.976
2019-02-26,33.0638,11.311
2019-02-27,33.2407,9.350
2019-02-28,32.9833,6.626
2019-03-01,33.1608,15.335
2019-03-04,33.0721,10.036
2019-03-05,32.9566,10.809
2019-03-06,32.6814,9.664
2019-03-07,32.1487,13.254
2019-03-08,31.8646,14.576
2019-03-11,32.1842,13.590
2019-03-12,32.2109,9.465
2019-03-13,32.3707,11.762
2019-03-14,32.273,9.376
2019-03-15,32.2286,21.711
2019-03-18,32.202,8.282
2019-03-19,32.7347,13.040
2019-03-20,32.5837,10.570
2019-03-21,33.0277,9.465
2019-03-22,32.5394,7.501
2019-03-25,32.6015,4.867
2019-03-26,32.7613,7.038
2019-03-27,32.6992,7.301
2019-03-28,32.6548,8.707
2019-03-29,32.9744,7.668
2019-04-01,33.4538,5.917
2019-04-02,33.6669,6.567
2019-04-03,33.7291,8.907
2019-04-04,33.7823,5.658
2019-04-05,33.5959,7.021
2019-04-08,33.5693,6.199
2019-04-09,33.516,6.340
2019-04-10,33.4893,6.266
2019-04-11,32.2464,17.298
2019-04-12,32.1132,12.667
2019-04-15,32.1665,8.602
2019-04-16,32.3085,6.256
2019-04-17,31.9356,11.418
2019-04-18,31.9445,10.952
2019-04-22,32.0954,6.431
2019-04-23,32.5571,12.558
2019-04-24,34.1996,18.828
2019-04-25,33.8356,7.047
2019-04-26,34.0576,8.179
2019-04-29,33.9599,7.128
2019-04-30,34.4038,7.388
2019-05-01,33.5604,8.600
2019-05-02,33.3739,9.214
2019-05-03,33.9865,7.791
2019-05-06,33.6314,5.775
2019-05-07,33.4538,6.933
2019-05-08,33.3295,5.277
2019-05-09,33.4006,5.731
2019-05-10,33.1875,7.920
2019-05-13,31.8468,11.032
2019-05-14,32.6725,9.889
2019-05-15,32.8856,6.624
2019-05-16,33.0898,7.212
2019-05-17,32.7613,8.233
2019-05-20,32.4594,6.552
2019-05-21,32.4772,5.716
2019-05-22,32.2375,6.274
2019-05-23,31.9179,7.772
2019-05-24,32.0777,4.704
2019-05-28,32.1576,6.394
2019-05-29,32.051,6.991
2019-05-30,32.4254,5.785
2019-05-31,32.0243,6.472
2019-06-03,31.748,8.460
2019-06-04,32.568,9.613
2019-06-05,32.5858,10.164
2019-06-06,32.8086,5.332
2019-06-07,33.4326,10.611
2019-06-10,33.9762,7.919
2019-06-11,34.0743,6.551
2019-06-12,34.7784,8.259
2019-06-13,34.7606,8.114
2019-06-14,34.6804,6.729
2019-06-17,34.7695,10.308
2019-06-18,35.3578,8.336
2019-06-19,35.7678,5.811
2019-06-20,35.5806,10.564
2019-06-21,35.6964,18.512
2019-06-24,35.3934,6.565
2019-06-25,34.7784,6.982
2019-06-26,34.9388,4.224
2019-06-27,35.0191,7.357
2019-06-28,35.2062,13.159
2019-07-01,35.5538,4.349
2019-07-02,35.7232,5.676
2019-07-03,35.5628,3.048
2019-07-05,35.4736,3.443
2019-07-08,35.2419,4.882
2019-07-09,35.5984,5.315
2019-07-10,35.6608,4.852
2019-07-11,35.2954,5.197
2019-07-12,35.7054,4.712
2019-07-15,35.8925,5.045
2019-07-16,35.5806,6.785
2019-07-17,34.7873,13.602
2019-07-18,35.4469,24.135
2019-07-19,35.8391,11.628
2019-07-22,36.2491,8.581
2019-07-23,36.5699,7.790
2019-07-24,36.5699,5.697
2019-07-25,36.3738,4.678
2019-07-26,36.7482,7.474
2019-07-29,37.0512,6.998
2019-07-30,36.8819,5.640
2019-07-31,36.7125,7.857
2019-08-01,36.6323,9.528
2019-08-02,36.1688,5.567
2019-08-05,34.5912,6.865
2019-08-06,35.3756,7.542
2019-08-07,35.4023,4.970
2019-08-08,36.766,6.164
2019-08-09,35.9282,5.607
2019-08-12,35.4201,3.748
2019-08-13,36.5254,5.005
2019-08-14,35.331,6.610
2019-08-15,35.1528,5.970
2019-08-16,35.6697,3.657
2019-08-19,35.9995,5.840
2019-08-20,35.6786,4.766
2019-08-21,35.9906,4.951
2019-08-22,35.6519,4.412
2019-08-23,34.4932,6.709
2019-08-26,35.1171,5.856
2019-08-27,34.7606,8.133
2019-08-28,35.7321,9.556
2019-08-29,36.1243,6.407
2019-08-30,36.0348,4.000
2019-09-03,35.5429,4.931
2019-09-04,35.4535,6.698
2019-09-05,36.491,6.336
2019-09-06,36.1064,5.119
2019-09-09,37.0276,8.075
2019-09-10,36.0169,5.999
2019-09-11,35.686,5.542
2019-09-12,36.0348,4.407
2019-09-13,36.1064,4.864
2019-09-16,36.0438,5.147
2019-09-17,36.2495,5.687
2019-09-18,36.0974,3.853
2019-09-19,36.1332,3.582
2019-09-20,36.0974,10.812
2019-09-23,35.9901,3.462
2019-09-24,35.3819,6.652
2019-09-25,35.0957,10.912
2019-09-26,34.8095,6.583
2019-09-27,34.3176,9.513
2019-09-30,34.8632,5.500
2019-10-01,34.4697,5.049
2019-10-02,34.1387,5.509
2019-10-03,33.942,6.420
2019-10-04,34.2639,4.116
2019-10-07,33.8257,5.420
2019-10-08,33.3785,6.376
2019-10-09,33.8525,6.075
2019-10-10,33.9241,4.458
2019-10-11,34.4786,4.514
2019-10-14,34.3087,6.167
2019-10-15,34.7737,4.286
2019-10-16,34.8095,4.753
2019-10-17,34.9616,5.084
2019-10-18,34.7201,5.612
2019-10-21,35.1136,4.281
2019-10-22,34.8274,4.736
2019-10-23,35.06,6.098
2019-10-24,31.858,17.425
2019-10-25,32.0548,12.552
2019-10-28,32.1443,7.103
2019-10-29,32.2963,7.401
2019-10-30,32.0727,4.861
2019-10-31,31.5271,6.190
2019-11-01,31.5271,7.367
2019-11-04,31.6702,6.368
2019-11-05,31.7328,5.755
2019-11-06,31.7507,8.251
2019-11-07,31.2051,9.808
2019-11-08,31.4287,9.445
2019-11-11,31.5271,3.515
2019-11-12,31.3661,5.530
2019-11-13,30.9815,5.537
2019-11-14,31.2678,5.392
2019-11-15,31.545,5.636
2019-11-18,31.393,6.832
2019-11-19,31.3572,4.747
2019-11-20,31.1783,8.515
2019-11-21,31.2499,5.063
2019-11-22,31.4109,5.515
2019-11-25,32.0638,12.675
2019-11-26,31.9743,7.375
2019-11-27,32.0638,6.739
2019-11-29,31.8932,2.809
2019-12-02,31.3365,9.136
2019-12-03,31.2018,6.565
2019-12-04,31.3993,6.750
2019-12-05,31.2377,7.290
2019-12-06,31.3005,5.879
2019-12-09,31.0402,6.965
2019-12-10,31.1748,5.648
2019-12-11,31.3544,6.663
2019-12-12,31.7046,5.208
2019-12-13,31.8572,6.242
2019-12-16,31.7854,6.502
2019-12-17,32.2344,11.716
2019-12-18,32.0009,10.891
2019-12-19,32.3601,6.878
2019-12-20,32.4947,15.643
2019-12-23,32.5127,4.847
2019-12-24,32.5127,1.912
2019-12-26,32.5486,3.665
2019-12-27,32.387,5.932
2019-12-30,32.1446,5.868
2019-12-31,32.4229,6.678
2020-01-02,32.5935,4.471
2020-01-03,32.2882,3.556
2020-01-06,32.1266,5.267
2020-01-07,31.9829,6.166
2020-01-08,31.965,5.453
2020-01-09,31.5879,9.686
2020-01-10,31.3275,5.086
2020-01-13,31.1838,7.172
2020-01-14,31.7405,6.489
2020-01-15,31.7226,9.846
2020-01-16,32.2523,6.246
2020-01-17,32.1625,10.849
2020-01-21,32.0727,6.218
2020-01-22,32.2254,7.204
2020-01-23,31.974,7.165
2020-01-24,31.7495,8.300
2020-01-27,31.8572,9.454
2020-01-28,32.5127,13.614
2020-01-29,31.0491,19.271
2020-01-30,31.4801,11.152
2020-01-31,30.1333,16.648
2020-02-03,30.8785,13.414
2020-02-04,33.5902,41.571
2020-02-05,33.3388,23.252
2020-02-06,34.1199,22.431
2020-02-07,32.5037,17.051
2020-02-10,32.3421,10.450
2020-02-11,32.7192,8.423
2020-02-12,33.3567,10.325
2020-02-13,33.3926,6.571
2020-02-14,34.2456,9.875
2020-02-18,34.0032,13.669
2020-02-19,33.6979,6.822
2020-02-20,33.8416,8.027
2020-02-21,34.2995,13.195
2020-02-24,33.4555,17.025
2020-02-25,32.7372,14.237
2020-02-26,32.9437,10.701
2020-02-27,31.4622,14.494
2020-02-28,31.2457,15.176
2020-03-02,32.4363,11.844
2020-03-03,33.1219,16.993
2020-03-04,34.7184,12.128
2020-03-05,33.5729,10.659
2020-03-06,32.8242,11.591
2020-03-09,32.0395,14.066
2020-03-10,32.5085,13.908
2020-03-11,31.4171,11.777
2020-03-12,29.7934,15.537
2020-03-13,30.6594,18.917
2020-03-16,29.0809,15.424
2020-03-17,30.0189,12.646
2020-03-18,28.233,18.315
2020-03-19,26.6995,17.554
2020-03-20,24.8775,22.503
2020-03-23,23.759,16.690
2020-03-24,24.9587,21.698
2020-03-25,25.5901,16.674
2020-03-26,27.2047,12.929
2020-03-27,27.2227,12.793
2020-03-30,28.1337,13.487
2020-03-31,27.1145,14.313
2020-04-01,25.9599,12.936
2020-04-02,26.3297,10.831
2020-04-03,26.5282,9.804
2020-04-06,28.1247,13.288
2020-04-07,28.5216,9.564
2020-04-08,29.7754,10.864
2020-04-09,30.5151,12.230
2020-04-13,31.3539,12.441
2020-04-14,32.2379,13.154
2020-04-15,32.6438,9.608
2020-04-16,33.5729,10.108
2020-04-17,33.7894,13.993
2020-04-20,33.9517,11.423
2020-04-21,33.9247,11.058
2020-04-22,34.5019,8.861
2020-04-23,34.1953,13.779
2020-04-24,35.4942,15.239
2020-04-27,35.7467,10.003
2020-04-28,35.2506,14.586
2020-04-29,35.2055,16.227
2020-04-30,35.9271,16.488
2020-05-01,35.404,12.533
2020-05-04,35.9271,9.218
2020-05-05,36.3691,11.198
2020-05-06,36.9374,9.946
2020-05-07,37.3162,11.355
2020-05-08,38.0198,8.069
2020-05-11,38.0018,12.386
2020-05-12,37.8845,8.613
2020-05-13,37.5056,9.960
2020-05-14,37.9206,10.071
2020-05-15,37.9837,11.891
2020-05-18,38.3355,8.011
2020-05-19,38.2453,12.268
2020-05-20,38.5249,8.373
2020-05-21,38.3084,7.470
2020-05-22,39.1924,8.912
2020-05-26,39.1112,8.613
2020-05-27,39.8238,7.853
2020-05-28,39.896,11.254
2020-05-29,41.2267,16.966
2020-06-01,40.919,8.086
2020-06-02,41.6251,9.016
2020-06-03,42.0506,6.879
2020-06-04,44.6849,29.218
2020-06-05,44.1961,14.786
2020-06-08,44.1056,11.029
2020-06-09,45.038,8.781
2020-06-10,44.5854,9.547
2020-06-11,43.3994,9.563
2020-06-12,43.146,9.104
2020-06-15,43.3542,11.284
2020-06-16,43.5624,8.730
2020-06-17,43.843,8.774
2020-06-18,43.8521,10.270
2020-06-19,43.7163,33.093
2020-06-22,44.5039,8.350
2020-06-23,45.0833,11.125
