date,close,volume
2021-04-12,10.84,0.677
2021-04-13,10.81,0.719
2021-04-14,10.74,0.732
2021-04-15,10.53,0.997
2021-04-16,10.9,1.087
2021-04-19,10.74,0.890
2021-04-20,10.55,0.882
2021-04-21,10.55,0.354
2021-04-22,10.56,0.613
2021-04-23,10.75,0.696
2021-04-26,10.7,0.552
2021-04-27,10.68,0.316
2021-04-28,10.52,0.551
2021-04-29,10.49,0.496
2021-04-30,10.46,0.222
2021-05-03,10.47,0.373
2021-05-04,10.35,0.906
2021-05-05,10.27,0.709
2021-05-06,10.14,1.016
2021-05-07,9.99,2.091
2021-05-10,9.9,1.661
2021-05-11,9.9,1.267
2021-05-12,9.92,0.908
2021-05-13,9.91,0.812
2021-05-14,9.94,0.490
2021-05-17,10,0.961
2021-05-18,10.01,0.756
2021-05-19,9.99,0.503
2021-05-20,9.96,0.679
2021-05-21,10,0.351
2021-05-24,9.94,0.428
2021-05-25,9.9,1.030
2021-05-26,9.9,1.494
2021-05-27,9.91,0.605
2021-05-28,9.98,0.729
2021-06-01,10.04,0.663
2021-06-02,10.07,0.493
2021-06-03,10.09,0.420
2021-06-04,10.15,0.465
2021-06-07,10.07,0.593
2021-06-08,10.47,1.373
2021-06-09,10.63,0.750
2021-06-10,10.52,0.519
2021-06-11,10.47,0.424
2021-06-14,10.22,0.478
2021-06-15,10.35,0.746
2021-06-16,10.27,0.783
2021-06-17,10.34,0.528
2021-06-18,10.4,0.463
2021-06-21,10.41,0.392
2021-06-22,10.35,0.367
2021-06-23,10.31,0.325
2021-06-24,10.29,0.379
2021-06-25,10.51,1.064
2021-06-28,10.95,0.949
2021-06-29,10.9,0.759
2021-06-30,10.89,1.580
2021-07-01,10.96,0.738
2021-07-02,11.39,3.937
2021-07-06,10.92,1.660
2021-07-07,11.1,0.911
2021-07-08,11.13,1.589
2021-07-09,11.45,1.010
2021-07-12,11.6,1.123
2021-07-13,10.97,0.989
2021-07-14,10.62,1.468
2021-07-15,10.4,1.148
2021-07-16,10.8,0.941
2021-07-19,10.71,0.605
2021-07-20,10.6,0.320
2021-07-21,10.75,0.276
2021-07-22,10.96,0.593
