date,close,volume
2021-02-22,269.65,3.820
2021-02-23,269.08,4.018
2021-02-24,273.52,2.104
2021-02-25,260.34,2.900
2021-02-26,259.54,2.593
2021-03-01,272.17,2.762
2021-03-02,270.6,2.833
2021-03-03,247.03,6.234
2021-03-04,249,15.923
2021-03-05,239.73,20.149
2021-03-08,213.99,8.311
2021-03-09,230.02,6.302
2021-03-10,227.11,7.873
2021-03-11,237.81,5.731
2021-03-12,230,3.742
2021-03-15,238.76,8.004
2021-03-16,232.14,5.564
2021-03-17,230.3,3.935
2021-03-18,216.7,3.971
2021-03-19,220.82,5.686
2021-03-22,220.75,2.744
2021-03-23,220,3.550
2021-03-24,208.6,4.586
2021-03-25,216.95,4.405
2021-03-26,235,8.979
2021-03-29,223.49,4.374
2021-03-30,222.07,3.496
2021-03-31,229.28,3.680
2021-04-01,236.79,2.905
2021-04-05,232.32,2.235
2021-04-06,236.01,2.434
2021-04-07,233.97,2.072
2021-04-08,233.75,4.668
2021-04-09,226.89,5.353
2021-04-12,233.39,2.376
2021-04-13,238.08,3.031
2021-04-14,229.14,3.504
2021-04-15,236.38,2.263
2021-04-16,232.74,1.575
2021-04-19,229.07,1.917
2021-04-20,225.22,2.869
2021-04-21,231.39,1.455
2021-04-22,231.44,2.045
2021-04-23,235.64,1.330
2021-04-26,237.75,2.035
2021-04-27,238.17,2.080
2021-04-28,236.64,1.347
2021-04-29,229.55,2.415
2021-04-30,231.59,1.894
2021-05-03,223.69,1.939
2021-05-04,218.4,2.653
2021-05-05,213.79,2.068
2021-05-06,199.84,8.327
2021-05-07,206.04,5.977
2021-05-10,193.82,5.663
2021-05-11,201.46,5.003
2021-05-12,191.38,5.559
2021-05-13,188.24,3.817
2021-05-14,209.99,7.829
2021-05-17,212.65,4.651
2021-05-18,223.53,6.402
2021-05-19,228.81,4.645
2021-05-20,230.56,6.327
2021-05-21,233.39,3.787
2021-05-24,233.92,2.475
2021-05-25,229.96,2.864
2021-05-26,235.25,6.346
2021-05-27,245.15,17.722
2021-05-28,238.03,5.763
2021-06-01,240.81,3.773
2021-06-02,243.18,4.016
2021-06-03,238.43,3.598
2021-06-04,242.56,2.630
2021-06-07,250.57,7.386
2021-06-08,250.32,3.618
2021-06-09,247.01,4.215
2021-06-10,248.8,3.073
2021-06-11,240.6,7.123
2021-06-14,244.2,3.855
2021-06-15,241.41,2.660
2021-06-16,238.84,5.125
2021-06-17,245.53,6.604
2021-06-18,249.4,6.413
2021-06-21,248.29,4.794
2021-06-22,249.29,5.905
2021-06-23,249,2.696
2021-06-24,251.25,3.389
2021-06-25,247.09,9.236
2021-06-28,247.67,3.081
2021-06-29,245.8,2.292
2021-06-30,241.8,3.025
2021-07-01,236.75,2.350
2021-07-02,237.24,1.334
2021-07-06,239.05,1.983
2021-07-07,248.75,3.688
2021-07-08,250.3,3.834
2021-07-09,269.49,9.867
2021-07-12,267.06,4.560
2021-07-13,264.62,6.242
2021-07-14,252.54,3.287
2021-07-15,251,3.342
2021-07-16,250.82,2.255
2021-07-19,252.28,2.339
2021-07-20,256.27,1.660
2021-07-21,259.3,1.939
2021-07-22,267.3,2.979
2021-07-23,264.92,2.635
2021-07-26,268.8,2.488
2021-07-27,262.68,2.950
2021-07-28,269.36,1.713
2021-07-29,268.26,2.208
2021-07-30,265.72,1.766
2021-08-02,268.29,1.912
2021-08-03,284.58,7.741
2021-08-04,273.37,4.787
2021-08-05,276.99,2.540
2021-08-06,277.48,3.020
2021-08-09,280,2.737
2021-08-10,274.49,2.511
2021-08-11,275.87,1.747
2021-08-12,286.28,4.200
2021-08-13,291.52,3.281
2021-08-16,282.17,3.110
2021-08-17,278,2.168
2021-08-18,280,2.346
2021-08-19,279.45,1.790
2021-08-20,266.67,13.194
2021-08-23,276.44,3.625
2021-08-24,281.37,3.636
2021-08-25,283.76,5.237
2021-08-26,305.26,13.031
2021-08-27,297.71,6.587
2021-08-30,297.85,4.997
2021-08-31,304.35,14.712
2021-09-01,301.02,3.567
2021-09-02,306.89,4.906
2021-09-03,310,3.635
2021-09-07,312.49,4.303
2021-09-08,318.1,7.135
2021-09-09,319.97,3.908
2021-09-10,318.54,3.313
2021-09-13,318.45,4.096
2021-09-14,319.25,3.555
2021-09-15,324.08,4.161
2021-09-16,323.52,5.275
2021-09-17,322.8,21.114
2021-09-20,310.07,5.004
2021-09-21,314.27,2.656
2021-09-22,315.11,1.836
2021-09-23,321.5,2.090
2021-09-24,316.47,1.600
2021-09-27,311.2,2.028
2021-09-28,298,3.450
2021-09-29,293.8,2.164
2021-09-30,302.43,2.592
2021-10-01,303.72,1.728
2021-10-04,294.68,1.956
2021-10-05,300.28,2.132
2021-10-06,309.62,2.019
2021-10-07,320.05,2.548
2021-10-08,313.52,1.793
2021-10-11,309.79,1.184
2021-10-12,312.94,1.738
2021-10-13,327.85,4.610
2021-10-14,332.12,2.732
2021-10-15,333.57,1.729
2021-10-18,337.88,5.323
2021-10-19,339.74,2.371
2021-10-20,334.13,2.093
2021-10-21,342.05,1.514
2021-10-22,339.78,1.026
2021-10-25,341.5,1.134
2021-10-26,342.24,1.637
2021-10-27,347.1,2.657
2021-10-28,348,1.753
2021-10-29,353.84,1.688
2021-11-01,357.73,2.139
2021-11-02,359.64,1.583
2021-11-03,353.14,2.566
2021-11-04,356.79,1.468
2021-11-05,364.8,2.103
2021-11-08,370.73,1.527
2021-11-09,376.7,2.128
2021-11-10,361.08,2.362
2021-11-11,369.14,1.587
2021-11-12,386.5,2.997
2021-11-15,393.7,3.746
2021-11-16,401.89,3.375
2021-11-17,398,2.838
2021-11-18,397.43,2.799
2021-11-19,392.15,2.335
2021-11-22,355.96,6.072
2021-11-23,343.57,4.763
2021-11-24,355.36,2.381
2021-11-26,362.6,1.572
2021-11-29,364.78,3.127
2021-11-30,340.15,5.545
2021-12-01,311,6.872
2021-12-02,360.28,15.083
2021-12-03,345.11,6.019
2021-12-06,341.66,3.866
2021-12-07,363.25,4.377
2021-12-08,370.28,2.676
2021-12-09,361.32,2.465
2021-12-10,371.24,3.679
2021-12-13,353.91,4.800
2021-12-14,350.6,3.624
2021-12-15,360.34,2.847
2021-12-16,324.98,8.172
2021-12-17,332.33,3.843
2021-12-20,331.07,2.065
2021-12-21,354.82,2.794
2021-12-22,358.1,1.829
2021-12-23,349.22,1.540
2021-12-27,351.99,1.325
2021-12-28,340.18,1.787
2021-12-29,344.21,1.739
2021-12-30,340.63,1.273
2021-12-31,338.75,1.697
2022-01-03,332.01,2.597
2022-01-04,315.53,5.696
2022-01-05,296.87,4.431
2022-01-06,297.09,3.937
2022-01-07,299.68,2.701
2022-01-10,302.73,5.469
2022-01-11,301.27,3.083
2022-01-12,307.14,3.631
2022-01-13,291.76,3.077
2022-01-14,289.59,2.888
2022-01-18,287.68,3.849
2022-01-19,282.56,2.888
2022-01-20,279.27,2.747
2022-01-21,267.56,4.507
2022-01-24,277.5,7.170
2022-01-25,263.43,4.707
2022-01-26,253.1,5.117
2022-01-27,244.72,4.671
2022-01-28,253.52,4.990
2022-01-31,275.9,3.984
2022-02-01,283.76,3.219
2022-02-02,268.28,2.751
2022-02-03,256.26,3.198
2022-02-04,275.72,4.393
2022-02-07,293.19,8.317
2022-02-08,293.51,2.717
2022-02-09,307.94,2.731
2022-02-10,311.11,6.054
2022-02-11,293.69,4.694
2022-02-14,291.13,2.507
2022-02-15,300,2.757
2022-02-16,304.7,2.929
2022-02-17,286.28,3.382
2022-02-18,273.77,3.940
2022-02-22,267.78,3.624
2022-02-23,252.63,3.094
2022-02-24,269.87,5.006
2022-02-25,269.42,2.730
2022-02-28,265.66,4.497
2022-03-01,263.19,2.975
2022-03-02,264.69,13.373
2022-03-03,224.02,33.629
2022-03-04,209.65,10.412
2022-03-07,193,8.270
2022-03-08,191.61,8.598
2022-03-09,207.56,5.930
2022-03-10,197.85,4.517
2022-03-11,180.42,5.857
2022-03-14,166.75,7.706
2022-03-15,170.78,8.148
2022-03-16,197.84,13.955
2022-03-17,208.85,8.301
2022-03-18,222.85,10.058
2022-03-21,212.97,6.802
2022-03-22,224.96,6.100
2022-03-23,222.24,4.043
2022-03-24,227.57,4.723
2022-03-25,219.81,4.539
2022-03-28,235.89,7.486
2022-03-29,239.67,6.886
2022-03-30,231.63,5.389
2022-03-31,229.13,3.842
2022-04-01,234.81,5.847
2022-04-04,241.23,3.384
2022-04-05,227.09,4.820
2022-04-06,212.09,7.872
2022-04-07,213.88,6.089
2022-04-08,208.34,3.948
2022-04-11,208.53,4.482
2022-04-12,210.94,6.790
2022-04-13,214.41,3.394
2022-04-14,198.63,6.470
2022-04-18,192.39,4.037
2022-04-19,197.43,4.517
2022-04-20,185.98,4.713
2022-04-21,175.14,5.417
2022-04-22,173.8,3.987
2022-04-25,186.94,7.586
2022-04-26,178.76,5.078
2022-04-27,174.95,5.688
2022-04-28,185.71,6.166
2022-04-29,171.44,6.805
2022-05-02,177.76,4.615
2022-05-03,176.42,4.610
2022-05-04,186,6.957
2022-05-05,166.18,8.839
2022-05-06,155.27,8.785
2022-05-09,143.29,9.365
2022-05-10,143.76,9.287
2022-05-11,132.88,8.272
2022-05-12,140.6,9.381
2022-05-13,158.36,8.540
2022-05-16,144.51,5.964
2022-05-17,145.81,7.513
2022-05-18,137.76,6.222
2022-05-19,146.82,7.643
2022-05-20,141.49,7.485
2022-05-23,138.85,6.250
2022-05-24,129.63,8.593
2022-05-25,132.77,13.475
2022-05-26,126.8,35.730
2022-05-27,129.91,16.798
2022-05-31,127.65,11.346
2022-06-01,126.15,12.115
2022-06-02,138.24,8.477
2022-06-03,129.82,6.697
2022-06-06,128.07,5.189
2022-06-07,131.26,5.812
2022-06-08,135.57,5.158
2022-06-09,133.23,7.254
2022-06-10,122.42,8.900
2022-06-13,113.3,7.139
2022-06-14,113.87,7.119
2022-06-15,122.54,10.480
2022-06-16,114.38,6.207
2022-06-17,119.38,5.754
2022-06-21,122.54,5.006
2022-06-22,127.36,5.997
2022-06-23,143.11,16.880
2022-06-24,151.53,12.205
2022-06-27,148.15,7.274
2022-06-28,143.76,10.126
2022-06-29,143.03,4.795
2022-06-30,139.06,6.208
2022-07-01,144.53,5.788
2022-07-05,154.9,8.432
2022-07-06,154,7.381
2022-07-07,159.07,5.823
2022-07-08,159.68,6.302
2022-07-11,155.4,4.141
2022-07-12,145.43,6.783
2022-07-13,149.6,6.729
2022-07-14,146.2,5.346
2022-07-15,147.95,5.836
2022-07-18,146.47,5.711
2022-07-19,146.46,5.782
2022-07-20,156.9,6.461
2022-07-21,157.73,4.598
2022-07-22,142.99,7.919
2022-07-25,140.26,5.922
2022-07-26,130.12,7.206
2022-07-27,141.3,5.514
2022-07-28,143.28,5.741
2022-07-29,149.91,5.251
2022-08-01,150.98,4.464
2022-08-02,153.37,8.107
2022-08-03,162.37,4.851
2022-08-04,160.76,6.347
2022-08-05,165.53,6.520
2022-08-08,170.85,7.011
2022-08-09,160.55,5.224
2022-08-10,174.4,5.664
2022-08-11,167.88,5.681
2022-08-12,168.68,4.700
2022-08-15,170.44,2.858
2022-08-16,167.35,8.488
2022-08-17,161.29,6.579
2022-08-18,161.75,3.289
2022-08-19,153.94,5.412
2022-08-22,151.61,5.551
2022-08-23,153.07,4.570
2022-08-24,159.49,10.261
2022-08-25,196.28,25.258
2022-08-26,197.71,20.066
2022-08-29,186.43,12.046
2022-08-30,184.74,8.443
2022-08-31,180.95,6.555
2022-09-01,173.15,10.506
2022-09-02,171.49,5.651
2022-09-06,169.8,6.167
2022-09-07,177.76,5.630
2022-09-08,179.48,4.499
2022-09-09,188.19,5.486
2022-09-12,195.21,5.119
2022-09-13,187.43,6.700
2022-09-14,197.98,7.330
2022-09-15,196.49,9.619
2022-09-16,184.67,17.813
2022-09-19,187.7,5.646
2022-09-20,182.74,5.059
2022-09-21,178.72,5.462
2022-09-22,171.79,4.940
2022-09-23,172.13,6.000
2022-09-26,165.11,6.181
2022-09-27,169.86,5.913
2022-09-28,173.84,4.399
2022-09-29,170.34,4.194
2022-09-30,169.96,5.495
2022-10-03,172.51,7.354
2022-10-04,183.81,7.314
2022-10-05,185.35,5.278
2022-10-06,188.91,5.291
2022-10-07,175.1,5.409
2022-10-10,159.05,7.935
2022-10-11,153.53,11.775
2022-10-12,158.53,6.810
2022-10-13,156.25,10.040
2022-10-14,152.38,7.113
2022-10-17,167.54,7.589
2022-10-18,173.17,8.278
2022-10-19,171.04,3.097
2022-10-20,174.04,4.626
2022-10-21,177.1,4.028
2022-10-24,174.77,3.254
2022-10-25,181.82,3.652
2022-10-26,169.45,6.583
2022-10-27,169.11,4.082
2022-10-28,159.69,7.837
2022-10-31,160.3,4.302
2022-11-01,159.5,3.153
2022-11-02,147.75,6.244
2022-11-03,150.47,5.936
2022-11-04,132.31,10.788
2022-11-07,129.1,5.756
2022-11-08,129.16,5.533
2022-11-09,126.26,6.133
2022-11-10,145.38,9.755
2022-11-11,159.41,8.672
2022-11-14,157.84,4.578
2022-11-15,163.49,4.143
2022-11-16,154.15,3.801
2022-11-17,147.69,4.558
2022-11-18,146.2,3.133
2022-11-21,141.14,3.535
2022-11-22,143.36,4.006
2022-11-23,146.45,4.296
2022-11-25,144.72,1.823
2022-11-28,141.07,3.527
2022-11-29,136.56,3.725
2022-11-30,142.9,12.669
2022-12-01,154.04,16.529
2022-12-02,149.74,6.910
2022-12-05,135.63,9.420
2022-12-06,136.73,6.452
2022-12-07,137.41,5.861
2022-12-08,142.87,5.655
2022-12-09,144.53,4.636
2022-12-12,150.88,5.910
2022-12-13,150.58,7.242
2022-12-14,149.2,6.486
2022-12-15,142.65,4.468
2022-12-16,142.45,6.433
2022-12-19,138.1,3.852
2022-12-20,141.21,3.622
2022-12-21,146.75,3.650
2022-12-22,140.37,4.409
2022-12-23,138.49,2.670
2022-12-27,137.76,2.707
2022-12-28,138.42,2.964
2022-12-29,142.38,3.469
2022-12-30,143.54,2.902
2023-01-03,135.5,4.442
2023-01-04,130.44,6.673
2023-01-05,121.56,8.232
2023-01-06,124.06,5.827
2023-01-09,134.43,8.193
2023-01-10,137.94,4.518
2023-01-11,139.71,4.290
2023-01-12,142.14,3.810
2023-01-13,140.87,4.919
2023-01-17,145.72,4.607
2023-01-18,140.11,4.337
2023-01-19,135.24,4.916
2023-01-20,144.82,4.714
2023-01-23,150.3,4.563
2023-01-24,145.79,4.086
2023-01-25,144.44,7.460
2023-01-26,152.45,4.450
2023-01-27,159.36,11.487
2023-01-30,152.92,4.239
2023-01-31,156.44,5.216
2023-02-01,165.22,5.056
2023-02-02,178.05,8.578
2023-02-03,163.29,7.313
2023-02-06,158.07,5.709
2023-02-07,160.77,5.343
2023-02-08,159.06,3.845
2023-02-09,162.68,4.534
2023-02-10,157.33,4.157
2023-02-13,161.96,3.616
2023-02-14,171.02,4.995
2023-02-15,175.28,4.445
2023-02-16,164.4,4.785
2023-02-17,154.08,7.951
2023-02-21,151.26,3.411
2023-02-22,150.66,4.102
2023-02-23,153.12,4.106
2023-02-24,148.44,3.792
2023-02-27,154.65,4.500
2023-02-28,154.38,4.395
2023-03-01,154.5,8.186
2023-03-02,135.28,25.866
2023-03-03,142.11,9.894
2023-03-06,142.07,5.419
2023-03-07,142.45,4.372
2023-03-08,142.65,3.832
2023-03-09,136.3,5.078
2023-03-10,131.46,8.882
2023-03-13,137.73,7.590
2023-03-14,139.82,6.550
2023-03-15,139.58,4.008
2023-03-16,138.92,4.689
2023-03-17,135.62,5.410
2023-03-20,135.47,3.577
2023-03-21,141.47,4.402
2023-03-22,135.63,4.526
2023-03-23,140.57,6.319
2023-03-24,136.53,3.657
2023-03-27,134.97,3.940
2023-03-28,134.81,2.693
2023-03-29,137.46,4.051
2023-03-30,142.11,5.172
2023-03-31,154.29,8.612
2023-04-03,150,4.290
2023-04-04,155.43,9.214
2023-04-05,146.48,5.422
2023-04-06,145.68,3.327
2023-04-10,147.77,3.485
2023-04-11,139.19,10.946
2023-04-12,139.66,6.994
2023-04-13,141.38,4.833
2023-04-14,142.13,5.473
2023-04-17,145.26,3.970
2023-04-18,145.89,4.022
2023-04-19,144.55,2.887
2023-04-20,142.72,2.994
2023-04-21,145.19,3.672
2023-04-24,142.51,3.472
2023-04-25,135.48,7.176
2023-04-26,147.06,9.440
2023-04-27,148.77,5.736
2023-04-28,148.08,5.223
2023-05-01,146.97,3.011
2023-05-02,144.84,2.846
2023-05-03,144.64,3.309
2023-05-04,155.27,7.030
2023-05-05,154.17,4.539
2023-05-08,160.42,5.587
2023-05-09,163.87,3.770
2023-05-10,172.04,6.799
2023-05-11,170.07,3.466
2023-05-12,167.4,4.041
2023-05-15,172.05,3.437
2023-05-16,171.71,3.483
2023-05-17,174.02,4.336
2023-05-18,184.31,7.229
2023-05-19,176.82,6.705
2023-05-22,178.47,4.424
2023-05-23,175.16,4.558
2023-05-24,177.14,10.021
2023-05-25,147.91,23.970
2023-05-26,150.01,11.512
2023-05-30,158.65,9.656
2023-05-31,165.36,14.606
2023-06-01,167.28,5.598
2023-06-02,175.21,9.757
2023-06-05,181.75,6.059
2023-06-06,182.22,5.828
2023-06-07,169.07,8.408
2023-06-08,174.31,5.847
2023-06-09,170.65,5.315
2023-06-12,171.89,5.098
2023-06-13,173.44,4.183
2023-06-14,181.07,6.664
2023-06-15,190.98,9.779
2023-06-16,184.18,6.590
2023-06-20,179.08,5.305
2023-06-21,173.39,5.463
2023-06-22,178.6,5.190
2023-06-23,178.25,6.259
2023-06-26,169.84,6.907
2023-06-27,177.02,9.516
2023-06-28,183.85,13.896
2023-06-29,175.77,9.011
2023-06-30,175.98,7.345
2023-07-03,176.99,2.665
2023-07-05,172.55,6.167
2023-07-06,172.19,4.753
2023-07-07,170.61,3.212
2023-07-10,169.65,6.857
2023-07-11,172.05,4.267
2023-07-12,171.93,4.547
2023-07-13,184.22,8.874
2023-07-14,180.79,5.361
2023-07-17,184.21,3.675
2023-07-18,188.2,4.361
2023-07-19,185.45,3.933
2023-07-20,176.33,6.093
2023-07-21,175.9,4.020
2023-07-24,174.8,3.465
2023-07-25,179.29,3.776
2023-07-26,170,6.916
2023-07-27,168.27,4.821
2023-07-28,174.83,4.765
2023-07-31,177.71,3.490
2023-08-01,176.58,2.465
2023-08-02,164.6,5.348
2023-08-03,161.05,7.812
2023-08-04,166.67,7.333
2023-08-07,166.67,3.540
2023-08-08,156.33,11.725
2023-08-09,154.07,4.364
2023-08-10,155.02,3.249
2023-08-11,153.37,3.974
2023-08-14,152.86,3.137
2023-08-15,151.1,2.645
2023-08-16,149.69,3.562
2023-08-17,146.94,4.348
2023-08-18,147.63,5.852
2023-08-21,151.88,5.671
2023-08-22,152.58,4.994
2023-08-23,155.7,10.303
2023-08-24,147.67,14.066
2023-08-25,152.55,6.323
2023-08-28,148.75,5.475
2023-08-29,153.3,4.601
2023-08-30,155.34,3.573
2023-08-31,156.85,4.404
2023-09-01,157.08,3.685
2023-09-05,159.38,3.219
2023-09-06,157.49,2.161
2023-09-07,159.84,2.884
2023-09-08,165.95,7.729
2023-09-11,170.17,5.629
2023-09-12,166.83,3.957
2023-09-13,165.34,2.715
2023-09-14,162.98,4.022
2023-09-15,162.41,6.662
2023-09-18,161.45,2.368
2023-09-19,159.74,3.795
2023-09-20,158.63,3.342
2023-09-21,149.03,6.629
2023-09-22,149.7,2.916
2023-09-25,149.74,3.272
2023-09-26,147.05,3.225
2023-09-27,147.52,3.516
2023-09-28,151.12,5.110
2023-09-29,152.77,4.296
2023-10-02,151.17,3.415
2023-10-03,148.79,4.036
2023-10-04,151.96,3.040
2023-10-05,150.25,3.932
2023-10-06,159.95,5.660
2023-10-09,161.81,2.902
2023-10-10,163.13,3.208
2023-10-11,163.54,2.263
2023-10-12,159.96,2.872
2023-10-13,157.16,2.819
2023-10-16,162.13,2.777
2023-10-17,159.39,3.376
2023-10-18,153.23,3.229
2023-10-19,153.43,2.687
2023-10-20,147.67,3.652
2023-10-23,148.59,2.861
2023-10-24,151.12,2.460
2023-10-25,142.4,4.544
2023-10-26,140.84,4.801
2023-10-27,143.38,3.394
2023-10-30,144.16,2.090
2023-10-31,145.13,2.860
2023-11-01,144.26,3.688
2023-11-02,142.75,6.823
2023-11-03,149.99,5.106
2023-11-06,144.2,4.882
2023-11-07,159.57,12.553
2023-11-08,158.58,4.198
2023-11-09,156.35,3.982
2023-11-10,160.4,3.983
2023-11-13,158.7,3.287
2023-11-14,165.86,5.142
2023-11-15,163.03,4.150
2023-11-16,160.97,3.359
2023-11-17,161.85,1.896
2023-11-20,166.73,3.755
2023-11-21,166.67,2.835
2023-11-22,168.92,3.015
2023-11-24,171.16,1.738
2023-11-27,170.3,4.214
2023-11-28,171.55,3.830
2023-11-29,175.32,10.298
2023-11-30,187.68,22.594
2023-12-01,185.97,10.315
2023-12-04,188.3,8.531
2023-12-05,186.16,4.060
2023-12-06,184.47,5.359
2023-12-07,187.31,4.824
2023-12-08,190.67,5.295
2023-12-11,192.99,7.351
2023-12-12,193.49,3.826
2023-12-13,196.55,5.331
2023-12-14,200.86,7.938
2023-12-15,199.01,6.242
2023-12-18,198.97,3.462
2023-12-19,199.02,2.963
2023-12-20,194.28,3.223
2023-12-21,196.79,4.214
2023-12-22,195.67,2.449
2023-12-26,198.56,3.639
2023-12-27,198.71,4.957
2023-12-28,201.23,3.824
2023-12-29,199,3.598
2024-01-02,189.12,5.173
2024-01-03,184.21,4.292
2024-01-04,183.72,4.270
2024-01-05,189.12,5.270
2024-01-08,196.35,4.562
2024-01-09,196.9,3.154
2024-01-10,197.4,4.180
2024-01-11,195.62,5.013
2024-01-12,191.26,4.982
2024-01-16,188.02,4.833
2024-01-17,188.12,3.757
2024-01-18,186.61,4.990
2024-01-19,193.12,4.523
2024-01-22,199.08,6.472
2024-01-23,205.58,8.763
2024-01-24,203.81,8.128
2024-01-25,206.01,4.804
2024-01-26,202.51,3.799
2024-01-29,209.54,5.289
2024-01-30,206.25,4.415
2024-01-31,195.64,6.297
2024-02-01,199.94,3.261
2024-02-02,218.76,11.912
2024-02-05,215.6,5.553
2024-02-06,213.68,5.160
2024-02-07,218.23,3.921
2024-02-08,222.9,6.120
2024-02-09,233.28,8.263
2024-02-12,232.16,5.384
2024-02-13,227.57,4.851
2024-02-14,236,3.742
2024-02-15,232.4,3.618
2024-02-16,230.31,3.604
2024-02-20,220.08,6.029
2024-02-21,216.21,3.597
2024-02-22,225.62,5.848
2024-02-23,229.34,4.528
2024-02-26,230.93,4.821
2024-02-27,234.03,4.810
2024-02-28,230,19.406
2024-02-29,188.28,42.311
2024-03-01,186.72,17.266
2024-03-04,177.93,16.342
2024-03-05,167.75,14.717
2024-03-06,167,12.733
2024-03-07,168.44,9.050
2024-03-08,162.4,9.369
2024-03-11,162.29,6.026
2024-03-12,161.95,7.387
2024-03-13,162.31,5.867
2024-03-14,158.92,5.999
2024-03-15,156.97,8.281
2024-03-18,156.31,7.127
2024-03-19,157.7,6.645
2024-03-20,163.04,7.597
2024-03-21,158.39,11.393
2024-03-22,159.03,4.085
2024-03-25,158.14,3.109
2024-03-26,158.02,4.069
2024-03-27,160.04,4.698
2024-03-28,161.6,10.107
2024-04-01,160.52,3.929
2024-04-02,156.19,5.615
2024-04-03,153.02,6.147
2024-04-04,151.34,6.250
2024-04-05,153.86,5.120
2024-04-08,154.86,2.683
2024-04-09,155.58,3.412
2024-04-10,152.97,3.602
2024-04-11,159.35,5.737
2024-04-12,158.56,4.664
2024-04-15,151.98,5.929
2024-04-16,150.3,4.706
2024-04-17,148.8,3.767
2024-04-18,148.41,3.796
2024-04-19,145.45,4.975
2024-04-22,147.21,3.736
2024-04-23,151.17,4.827
2024-04-24,154.99,3.973
2024-04-25,152.5,3.965
2024-04-26,158.13,6.533
2024-04-29,157.44,5.169
2024-04-30,155.2,4.016
2024-05-01,156.14,3.423
2024-05-02,157.77,2.672
2024-05-03,159.32,3.660
2024-05-06,163.68,3.199
2024-05-07,159.09,4.569
2024-05-08,157.78,2.632
2024-05-09,155.87,2.561
2024-05-10,157.15,2.444
2024-05-13,159.79,3.181
2024-05-14,160.95,2.831
2024-05-15,164.37,4.147
2024-05-16,165.04,3.022
2024-05-17,161.86,3.625
2024-05-20,164.78,3.545
2024-05-21,162.71,4.051
2024-05-22,163.34,9.912
2024-05-23,154.58,19.511
2024-05-24,156.16,6.026
2024-05-28,150.74,6.454
2024-05-29,148.19,4.880
2024-05-30,140.95,9.279
2024-05-31,136.18,14.049
2024-06-03,136.93,7.550
2024-06-04,137,7.627
2024-06-05,134.29,15.920
2024-06-06,132.04,8.261
