date,close,volume
2022-07-27,32.01,10.371
2022-07-28,33.845,11.384
2022-07-29,34.3,12.381
2022-08-01,34.81,12.399
2022-08-02,35.01,13.829
2022-08-03,36.59,14.244
2022-08-04,36.18,12.410
2022-08-05,35.67,12.314
2022-08-08,38.09,16.295
2022-08-09,36.7,12.905
2022-08-10,37.4,15.370
2022-08-11,38.95,35.949
2022-08-12,38.9,39.044
2022-08-15,37.28,21.310
2022-08-16,38.23,17.281
2022-08-17,36.42,11.716
2022-08-18,35.9,8.882
2022-08-19,34.45,10.999
2022-08-22,33.06,11.006
2022-08-23,32.21,9.767
2022-08-24,32.56,9.434
2022-08-25,32.9,8.968
2022-08-26,32.11,10.729
2022-08-29,32.31,8.517
2022-08-30,31.89,8.541
2022-08-31,32.71,19.333
2022-09-01,31.95,10.469
2022-09-02,32.07,8.870
2022-09-06,33.22,24.796
2022-09-07,33.25,15.105
2022-09-08,36.88,44.772
2022-09-09,37.55,27.096
2022-09-12,38.74,20.863
2022-09-13,38.76,24.594
2022-09-14,40.1,24.686
2022-09-15,39.69,24.202
2022-09-16,39.26,70.435
2022-09-19,37.94,18.346
2022-09-20,35.75,17.513
2022-09-21,35.1,13.975
2022-09-22,33.33,13.544
2022-09-23,33.56,16.239
2022-09-26,33.85,11.316
2022-09-27,33.79,11.482
2022-09-28,35.08,11.277
2022-09-29,32.31,16.988
2022-09-30,32.91,12.381
2022-10-03,31.89,13.778
2022-10-04,36.3,29.059
2022-10-05,36.13,15.779
2022-10-06,36.76,17.267
2022-10-07,33.95,22.804
2022-10-10,31.48,26.172
2022-10-11,32.33,20.803
2022-10-12,32.35,14.040
2022-10-13,32.5,16.135
2022-10-14,28.71,22.521
2022-10-17,30.7,14.051
2022-10-18,31.64,13.668
2022-10-19,31.5,10.645
2022-10-20,30.73,10.633
2022-10-21,31.92,9.942
2022-10-24,31.34,11.198
2022-10-25,34.49,18.931
2022-10-26,34.44,11.336
2022-10-27,34.5,8.968
2022-10-28,34.48,8.411
2022-10-31,34.97,23.373
2022-11-01,33.48,10.366
2022-11-02,31.52,10.788
2022-11-03,32.24,8.075
2022-11-04,31.99,8.159
2022-11-07,31.32,7.414
2022-11-08,31.85,11.769
2022-11-09,28.07,28.081
2022-11-10,32.96,29.300
2022-11-11,34.9,21.052
2022-11-14,34.38,12.609
2022-11-15,35.15,19.268
2022-11-16,33.32,10.069
2022-11-17,32.07,7.891
2022-11-18,30.34,13.130
2022-11-21,28.42,13.509
2022-11-22,28.94,10.770
2022-11-23,29.71,9.511
2022-11-25,29.53,3.908
2022-11-28,28.64,7.747
2022-11-29,28.85,6.706
2022-11-30,32.04,18.376
2022-12-01,31.48,12.057
2022-12-02,31.36,8.879
2022-12-05,29.53,7.560
2022-12-06,27.89,13.171
2022-12-07,27.94,8.877
2022-12-08,28.58,9.583
2022-12-09,27.29,11.335
2022-12-12,25.61,19.597
2022-12-13,24.96,20.597
2022-12-14,24.54,14.213
2022-12-15,23.97,13.296
2022-12-16,22.48,58.555
2022-12-19,22.03,18.825
2022-12-20,21.4,15.115
2022-12-21,21.03,13.435
2022-12-22,19.73,24.271
2022-12-23,19.14,18.952
2022-12-27,17.74,21.663
2022-12-28,17.74,20.968
2022-12-29,18.73,22.063
2022-12-30,18.43,17.182
2023-01-03,17.34,25.994
2023-01-04,17.71,28.730
2023-01-05,16.56,24.201
2023-01-06,16.4,22.022
2023-01-09,16.62,21.572
2023-01-10,16.45,26.468
2023-01-11,17.08,33.365
2023-01-12,17.58,30.584
2023-01-13,16.45,42.771
2023-01-17,16.93,25.624
2023-01-18,16.5,22.158
2023-01-19,15.79,28.442
2023-01-20,16.23,23.673
2023-01-23,18.1,41.768
2023-01-24,18.05,22.660
2023-01-25,18.69,26.137
2023-01-26,18.31,32.277
2023-01-27,19.83,73.907
2023-01-30,18.04,34.993
2023-01-31,19.4,31.614
