date,close,volume
2021-06-22,45.38,0.533
2021-06-23,46,0.825
2021-06-24,46.36,0.410
2021-06-25,45.8,1.277
2021-06-28,44.85,0.660
2021-06-29,45.2,0.462
2021-06-30,43.16,0.733
2021-07-01,44.45,0.413
2021-07-02,43.46,0.400
2021-07-06,42.77,0.392
2021-07-07,40.21,0.901
2021-07-08,39.59,0.661
2021-07-09,40.55,0.654
2021-07-12,40.79,0.564
2021-07-13,40.8,0.401
2021-07-14,40.48,0.304
2021-07-15,39.78,0.382
2021-07-16,37.84,0.666
2021-07-19,36.38,0.736
2021-07-20,38.99,0.610
2021-07-21,39.31,0.568
2021-07-22,38.09,0.551
2021-07-23,37.8,0.570
2021-07-26,37.24,0.525
2021-07-27,36.24,0.718
2021-07-28,36.34,0.549
2021-07-29,36.81,0.714
2021-07-30,36.37,0.836
2021-08-02,36.13,0.656
2021-08-03,36.72,0.666
2021-08-04,35.84,0.768
2021-08-05,35.63,1.759
2021-08-06,30.61,6.490
2021-08-09,28.29,2.836
2021-08-10,26.9,2.686
2021-08-11,26.22,2.213
2021-08-12,25.51,3.161
2021-08-13,24.95,1.356
2021-08-16,24.52,1.686
2021-08-17,22.82,2.240
2021-08-18,23.53,2.036
2021-08-19,22.74,1.221
2021-08-20,22.56,1.138
2021-08-23,23.28,1.071
2021-08-24,24.39,1.237
2021-08-25,24.82,1.476
2021-08-26,24.42,0.784
2021-08-27,24.6,0.920
2021-08-30,23.72,0.829
2021-08-31,24.77,1.414
2021-09-01,23.8,0.928
2021-09-02,23.16,2.182
2021-09-03,22.71,1.073
2021-09-07,23.09,0.862
2021-09-08,22.09,1.425
2021-09-09,22.16,0.783
2021-09-10,21.94,0.972
2021-09-13,22.21,1.098
2021-09-14,21.23,0.931
2021-09-15,21.57,0.842
2021-09-16,21.26,0.695
2021-09-17,22.04,1.491
2021-09-20,21.83,0.765
2021-09-21,21.29,0.672
2021-09-22,22.59,1.057
2021-09-23,23.79,0.979
2021-09-24,24.13,0.874
2021-09-27,24.72,1.064
2021-09-28,23.75,1.057
2021-09-29,23.2,0.703
2021-09-30,22.81,0.964
2021-10-01,23.56,0.885
2021-10-04,23.22,0.698
2021-10-05,23,0.780
2021-10-06,22.36,0.639
2021-10-07,23.24,0.589
2021-10-08,23.15,0.369
2021-10-11,22.47,0.605
2021-10-12,22.31,0.637
2021-10-13,23.48,1.004
2021-10-14,23.54,0.665
2021-10-15,23.39,0.492
2021-10-18,23.31,0.380
2021-10-19,23.57,0.249
2021-10-20,23.59,0.533
2021-10-21,23.82,0.575
2021-10-22,23.23,1.116
2021-10-25,23.5,1.333
2021-10-26,22.32,1.162
2021-10-27,21.32,1.103
2021-10-28,21.86,0.990
2021-10-29,21.22,1.162
2021-11-01,22.7,1.452
2021-11-02,22.21,1.990
2021-11-03,23.5,1.775
2021-11-04,22.91,1.565
2021-11-05,25.55,4.537
2021-11-08,26.26,1.587
2021-11-09,26.1,1.204
2021-11-10,25.28,1.846
2021-11-11,27.33,1.284
2021-11-12,27.64,0.847
2021-11-15,26.92,0.944
2021-11-16,26.64,0.918
2021-11-17,26.4,0.508
2021-11-18,25.63,0.627
2021-11-19,24.09,0.848
2021-11-22,23.76,1.073
2021-11-23,24.1,0.723
2021-11-24,23.35,0.486
2021-11-26,22.89,0.593
2021-11-29,21.94,0.801
2021-11-30,20.66,1.004
2021-12-01,19.97,1.178
2021-12-02,20.89,1.324
2021-12-03,19.35,1.443
2021-12-06,21.27,1.213
2021-12-07,21.57,0.742
2021-12-08,22.54,0.585
2021-12-09,22.69,0.578
2021-12-10,22.34,0.678
2021-12-13,21.34,0.637
2021-12-14,21.35,0.678
2021-12-15,20.73,1.025
2021-12-16,20.86,1.035
2021-12-17,22.05,1.201
2021-12-20,23.2,1.173
2021-12-21,24.56,2.165
2021-12-22,25.57,1.183
2021-12-23,25.41,0.650
2021-12-27,25.03,0.524
2021-12-28,24.25,0.859
2021-12-29,23.7,0.613
2021-12-30,24.34,0.672
2021-12-31,23.16,0.857
2022-01-03,26.83,1.573
2022-01-04,26.42,0.795
2022-01-05,25.36,0.960
2022-01-06,24.15,0.913
2022-01-07,23.66,0.516
2022-01-10,23.11,0.860
2022-01-11,23.16,0.716
2022-01-12,23,0.835
2022-01-13,22.9,0.632
2022-01-14,22.05,1.337
2022-01-18,21.65,1.013
2022-01-19,21.91,0.762
2022-01-20,22.1,0.720
2022-01-21,21.41,1.223
2022-01-24,21.95,1.397
2022-01-25,22.23,1.188
2022-01-26,26.68,13.618
2022-01-27,27.86,8.417
2022-01-28,27.11,1.931
2022-01-31,30.54,5.234
2022-02-01,30.44,2.032
2022-02-02,23.67,4.448
2022-02-03,23.19,1.615
2022-02-04,22.98,1.178
2022-02-07,23.95,1.052
2022-02-08,24.76,0.752
2022-02-09,24.81,0.543
2022-02-10,24.36,0.797
2022-02-11,24.01,0.605
2022-02-14,25.26,0.726
2022-02-15,26.92,1.273
2022-02-16,26.28,0.729
2022-02-17,25.2,0.559
2022-02-18,23.46,1.303
2022-02-22,22.66,0.729
2022-02-23,21.95,1.009
2022-02-24,23.15,0.957
2022-02-25,22.98,0.705
2022-02-28,21.72,1.789
2022-03-01,20.05,2.914
2022-03-02,19.24,2.066
2022-03-03,18.35,1.246
2022-03-04,17,1.718
2022-03-07,17,1.727
2022-03-08,18.31,1.417
2022-03-09,18.51,0.890
2022-03-10,18.74,0.707
2022-03-11,18.01,0.770
2022-03-14,17.85,0.764
2022-03-15,18.2,0.743
2022-03-16,19.36,0.722
2022-03-17,18.75,0.956
2022-03-18,19.09,1.460
2022-03-21,18.89,0.553
2022-03-22,19.28,0.729
2022-03-23,18.88,0.470
2022-03-24,19.37,0.515
2022-03-25,18.99,0.405
2022-03-28,19.65,0.620
2022-03-29,20.66,0.771
2022-03-30,19.25,0.673
2022-03-31,19.23,0.713
2022-04-01,19.16,0.505
2022-04-04,19.96,0.573
2022-04-05,20.28,0.866
2022-04-06,19.78,0.691
2022-04-07,19.96,0.554
2022-04-08,20.06,0.732
2022-04-11,19.44,0.756
2022-04-12,19.59,0.700
2022-04-13,19.66,0.503
2022-04-14,19.82,0.613
2022-04-18,19.36,0.568
2022-04-19,20.7,0.912
2022-04-20,19.74,0.732
2022-04-21,19.51,0.789
2022-04-22,18.78,0.606
2022-04-25,20.09,0.874
2022-04-26,19.37,0.777
2022-04-27,19.12,0.804
2022-04-28,20.28,0.666
2022-04-29,19.51,1.161
2022-05-02,20.35,0.674
2022-05-03,19.13,0.907
2022-05-04,19.39,0.819
2022-05-05,18.53,0.662
2022-05-06,16.45,1.500
2022-05-09,15.66,3.269
2022-05-10,13.7,5.728
2022-05-11,12.73,2.013
2022-05-12,14.23,2.380
2022-05-13,14.76,1.367
2022-05-16,14.12,1.026
2022-05-17,14.31,0.859
2022-05-18,12.7,1.146
2022-05-19,12.52,0.934
2022-05-20,12.07,1.094
2022-05-23,12.13,1.054
2022-05-24,11.43,1.544
2022-05-25,13.97,1.825
2022-05-26,15.49,1.852
2022-05-27,15.58,1.827
2022-05-31,15.45,0.847
2022-06-01,15.45,1.061
2022-06-02,15.68,0.687
2022-06-03,14.91,0.533
2022-06-06,15.02,0.504
2022-06-07,14.76,0.427
2022-06-08,16.37,0.919
2022-06-09,16.27,0.810
2022-06-10,15.3,0.769
2022-06-13,14.69,0.545
2022-06-14,14.79,0.581
2022-06-15,15.07,0.608
2022-06-16,14.06,0.734
2022-06-17,14.89,0.853
2022-06-21,15.34,0.933
2022-06-22,14.91,0.620
2022-06-23,15.53,0.600
2022-06-24,15.7,1.230
2022-06-27,14.09,0.773
2022-06-28,13.26,0.893
2022-06-29,11.9,1.112
2022-06-30,11.3,1.149
2022-07-01,10.99,1.213
2022-07-05,11.77,1.031
2022-07-06,10.64,0.742
2022-07-07,10.96,0.769
2022-07-08,10.65,0.772
2022-07-11,9.72,1.120
2022-07-12,9.74,0.593
2022-07-13,9.52,0.869
2022-07-14,8.89,1.130
2022-07-15,9.64,1.501
2022-07-18,10.18,1.105
2022-07-19,11.28,1.321
2022-07-20,12.05,1.530
2022-07-21,11.76,0.596
2022-07-22,10.58,0.829
2022-07-25,10.48,0.440
2022-07-26,10.04,0.393
2022-07-27,10.52,0.373
2022-07-28,10.65,0.436
2022-07-29,10.6,0.662
2022-08-01,11.48,0.772
2022-08-02,12.23,0.801
2022-08-03,12.64,0.871
2022-08-04,12.46,0.396
2022-08-05,12.82,0.575
2022-08-08,13.87,1.947
2022-08-09,12.56,1.854
2022-08-10,12.69,1.143
2022-08-11,12.84,0.772
2022-08-12,12.71,0.867
2022-08-15,12.87,0.701
2022-08-16,13.4,1.777
2022-08-17,12.01,0.884
2022-08-18,11.55,0.792
2022-08-19,10.98,0.702
2022-08-22,10.46,0.768
2022-08-23,10.35,0.512
2022-08-24,10.23,0.505
2022-08-25,10.56,0.564
2022-08-26,10.11,0.710
2022-08-29,10.15,0.621
2022-08-30,10.01,0.603
2022-08-31,9.91,0.600
2022-09-01,10.28,0.944
2022-09-02,11.05,1.071
2022-09-06,10.38,0.650
2022-09-07,10.87,0.505
2022-09-08,10.74,0.462
2022-09-09,11.31,0.579
2022-09-12,12.12,0.780
2022-09-13,12.16,1.048
2022-09-14,12.48,0.947
2022-09-15,11.13,1.443
2022-09-16,10.73,2.129
2022-09-19,10.32,0.764
2022-09-20,10.18,0.646
2022-09-21,10.17,0.525
2022-09-22,9.54,0.744
2022-09-23,9.26,0.644
2022-09-26,8.99,0.688
2022-09-27,9.19,0.581
2022-09-28,9.11,0.577
2022-09-29,8.74,0.830
2022-09-30,7.96,0.942
2022-10-03,8.07,0.808
2022-10-04,8.78,0.956
