date,close,volume
2013-01-30,6.5577,0.695
2013-01-31,6.5765,0.417
2013-02-01,6.5765,0.584
2013-02-04,6.445,0.466
2013-02-05,6.5765,0.425
2013-02-06,6.5765,0.436
2013-02-07,6.5201,0.310
2013-02-08,6.5107,0.363
2013-02-11,6.4262,0.355
2013-02-12,6.4731,0.423
2013-02-13,6.5765,0.288
2013-02-14,6.4638,0.282
2013-02-15,6.445,0.398
2013-02-19,6.5671,0.474
2013-02-20,6.4262,0.531
2013-02-21,6.3134,0.400
2013-02-22,6.2571,0.287
2013-02-25,6.1725,0.437
2013-02-26,6.1161,0.286
2013-02-27,6.0598,0.606
2013-02-28,5.7403,1.118
2013-03-01,5.7122,1.108
2013-03-04,5.8343,0.915
2013-03-05,5.7497,0.705
2013-03-06,5.9282,0.736
2013-03-07,5.947,0.404
2013-03-08,5.947,0.397
2013-03-11,5.9094,0.492
2013-03-12,5.9658,0.569
2013-03-13,5.9282,0.396
2013-03-14,5.9376,0.244
2013-03-15,6.0222,0.801
2013-03-18,6.2007,0.697
2013-03-19,6.1161,0.473
2013-03-20,6.0786,0.274
2013-03-21,6.1349,0.281
2013-03-22,6.2665,0.388
2013-03-25,6.2383,0.329
2013-03-26,6.041,0.266
2013-03-27,5.8343,0.340
2013-03-28,5.6652,0.640
2013-04-01,5.6558,0.707
2013-04-02,5.7122,0.562
2013-04-03,5.9282,0.608
2013-04-04,5.9001,0.389
2013-04-05,6.0692,0.529
2013-04-08,6.2946,0.620
2013-04-09,5.9752,0.720
2013-04-10,5.9658,0.488
2013-04-11,5.9658,0.407
2013-04-12,6.3322,1.099
2013-04-15,6.1067,0.656
2013-04-16,6.351,0.841
2013-04-17,6.2946,0.955
2013-04-18,6.2852,0.785
2013-04-19,6.2665,0.558
2013-04-22,6.3228,0.571
2013-04-23,6.3322,0.464
2013-04-24,6.3416,0.391
2013-04-25,6.3134,0.462
2013-04-26,6.3134,0.473
2013-04-29,6.2852,0.319
2013-04-30,6.304,0.675
2013-05-01,6.1537,0.856
2013-05-02,6.8396,1.386
2013-05-03,6.6329,1.255
2013-05-06,6.8114,0.954
2013-05-07,6.7644,0.625
2013-05-08,7.0087,0.639
2013-05-09,7.0181,0.666
2013-05-10,7.0368,0.361
2013-05-13,6.8959,0.417
2013-05-14,6.9147,0.406
2013-05-15,6.8583,0.317
2013-05-16,6.8959,0.282
2013-05-17,6.8396,0.514
2013-05-20,7.0275,0.352
2013-05-21,6.9335,0.430
2013-05-22,6.7926,0.495
2013-05-23,6.802,0.343
2013-05-24,6.7738,0.252
2013-05-28,6.8208,0.325
2013-05-29,6.6986,0.450
2013-05-30,6.6704,0.397
2013-05-31,6.6986,0.340
2013-06-03,6.8959,0.533
2013-06-04,6.8959,0.372
2013-06-05,6.802,0.363
2013-06-06,6.9523,0.378
2013-06-07,6.8865,0.283
2013-06-10,6.9241,0.183
2013-06-11,6.8114,0.200
2013-06-12,6.7644,0.260
2013-06-13,6.8489,0.208
2013-06-14,6.8114,0.220
2013-06-17,6.7174,0.445
2013-06-18,6.8489,0.490
2013-06-19,6.7268,0.218
2013-06-20,6.7174,0.503
2013-06-21,6.6704,0.433
2013-06-24,6.6329,0.473
2013-06-25,6.8583,0.501
2013-06-26,6.9241,0.439
2013-06-27,7.3751,0.836
2013-06-28,7.2905,2.595
2013-07-01,7.3845,0.653
2013-07-02,7.7415,1.094
2013-07-03,7.6757,0.571
2013-07-05,7.6287,0.485
2013-07-08,7.6757,0.738
2013-07-09,7.7978,0.521
2013-07-10,8.1079,0.803
2013-07-11,8.2112,1.056
2013-07-12,8.3803,0.718
2013-07-15,8.5025,1.162
2013-07-16,8.3709,0.472
2013-07-17,8.3521,0.348
2013-07-18,8.0703,1.110
2013-07-19,8.0515,1.203
2013-07-22,8.1173,0.396
2013-07-23,8.0891,0.309
