date,close,volume
2013-08-29,36.8434,0.325
2013-08-30,36.7603,0.375
2013-09-03,36.9288,0.432
2013-09-04,37.3056,0.435
2013-09-05,37.5151,0.311
2013-09-06,37.568,0.580
2013-09-09,37.823,0.384
2013-09-10,38.2867,0.399
2013-09-11,38.4457,0.341
2013-09-12,37.9847,0.304
2013-09-13,37.8684,0.541
2013-09-16,37.9044,0.442
2013-09-17,38.0024,0.273
2013-09-18,38.9757,0.657
2013-09-19,39.1923,0.528
2013-09-20,39.2859,0.597
2013-09-23,39.0411,0.436
2013-09-24,39.4026,0.520
2013-09-25,39.063,0.329
2013-09-26,39.6227,0.371
2013-09-27,39.7543,0.438
2013-09-30,39.5969,0.458
2013-10-01,40.667,0.586
2013-10-02,41.8071,1.131
2013-10-03,41.0994,0.712
2013-10-04,41.6031,0.546
2013-10-07,40.8005,0.428
2013-10-08,39.0947,1.341
2013-10-09,38.7383,1.032
2013-10-10,39.6846,0.743
2013-10-11,39.5843,0.814
2013-10-14,39.8585,0.423
2013-10-15,40.0105,0.465
2013-10-16,40.5467,0.390
2013-10-17,40.4272,0.467
2013-10-18,41.0578,0.906
2013-10-21,42.5791,0.686
2013-10-22,42.1303,0.830
2013-10-23,41.7519,0.474
2013-10-24,42.3171,0.473
2013-10-25,41.943,0.564
2013-10-28,41.5239,0.364
2013-10-29,41.891,0.308
2013-10-30,41.853,0.355
2013-10-31,41.2764,0.654
2013-11-01,41.2243,0.523
2013-11-04,41.9321,0.523
2013-11-05,42.3888,0.506
2013-11-06,41.4413,0.673
2013-11-07,40.0645,1.301
2013-11-08,42.0351,1.884
2013-11-11,42.9477,0.878
2013-11-12,43.0648,0.626
2013-11-13,44.0327,0.864
2013-11-14,44.5512,0.577
2013-11-15,44.6331,0.692
2013-11-18,44.1788,0.602
2013-11-19,43.8063,0.528
2013-11-20,44.9292,0.955
2013-11-21,45.4,0.483
2013-11-22,45.3953,0.362
2013-11-25,45.4024,0.353
2013-11-26,46.1391,0.563
2013-11-27,46.4998,0.429
2013-11-29,46.7012,0.321
2013-12-02,46.5512,0.426
2013-12-03,46.0804,0.473
2013-12-04,46.2836,0.453
2013-12-05,45.9985,0.376
2013-12-06,46.2339,0.408
2013-12-09,46.1665,0.472
2013-12-10,46.5676,0.430
2013-12-11,46.1442,0.570
2013-12-12,46.0318,0.396
2013-12-13,45.8763,0.475
2013-12-16,45.993,0.422
2013-12-17,45.4701,0.581
2013-12-18,46.5312,0.860
2013-12-19,46.6714,0.590
2013-12-20,46.6471,0.760
2013-12-23,46.5022,0.502
2013-12-24,46.2143,0.249
2013-12-26,46.604,0.302
2013-12-27,45.8387,0.505
2013-12-30,45.1564,0.632
2013-12-31,45.5289,0.435
2014-01-02,44.8646,0.640
2014-01-03,44.3648,0.610
2014-01-06,44.6331,0.643
2014-01-07,45.5551,0.655
2014-01-08,45.337,0.498
2014-01-09,45.1877,0.465
2014-01-10,44.9978,0.480
2014-01-13,44.6405,0.600
2014-01-14,45.4039,0.611
2014-01-15,45.9386,0.564
2014-01-16,46.4004,0.770
2014-01-17,46.1415,0.597
2014-01-21,47.2346,0.739
2014-01-22,47.5221,0.619
2014-01-23,47.3486,0.521
2014-01-24,46.2155,0.849
2014-01-27,44.7784,1.178
2014-01-28,45.534,0.619
2014-01-29,44.4083,0.671
2014-01-30,45.4349,0.775
2014-01-31,44.843,0.794
2014-02-03,43.6132,0.721
2014-02-04,44.1079,0.541
2014-02-05,44.0252,0.521
2014-02-06,44.5865,0.443
2014-02-07,46.821,1.364
2014-02-10,47.3079,0.572
2014-02-11,47.5472,0.533
2014-02-12,48.8284,1.122
2014-02-13,49.9811,1.197
2014-02-14,50.1342,0.888
2014-02-18,50.9826,1.088
2014-02-19,49.8906,1.043
2014-02-20,50.2525,1.683
2014-02-21,51.5314,2.030
2014-02-24,51.4538,0.808
2014-02-25,53.0135,1.190
2014-02-26,53.1486,1.074
2014-02-27,53.1819,0.617
2014-02-28,52.8314,0.907
2014-03-03,52.4162,0.687
2014-03-04,53.5943,0.657
2014-03-05,53.677,0.467
2014-03-06,53.4408,0.474
2014-03-07,53.1917,0.551
2014-03-10,52.6198,0.617
2014-03-11,51.9485,0.615
2014-03-12,52.1945,0.621
2014-03-13,50.9078,0.947
2014-03-14,49.6623,0.847
2014-03-17,50.4468,0.882
2014-03-18,51.0919,0.555
2014-03-19,50.4182,0.694
2014-03-20,50.6203,0.623
2014-03-21,49.6979,1.146
2014-03-24,48.0956,1.407
2014-03-25,47.9299,1.389
2014-03-26,46.5617,1.044
2014-03-27,46.3064,1.596
2014-03-28,46.6886,1.141
2014-03-31,46.6839,0.761
